00:01:17.454,-74,1
00:01:17.503,-64,32
00:01:17.556,-62,11
00:01:17.640,-57,21
00:01:17.670,-60,27
00:01:17.730,-63,35
00:01:17.775,-66,28
00:01:17.804,-64,7
00:01:17.857,-64,4
00:01:17.886,-60,26
00:01:17.952,-59,23
00:01:17.983,-64,31
00:01:18.011,-60,25
00:01:18.043,-69,3
00:01:18.065,-57,21
00:01:18.125,-59,24
00:01:18.164,-57,23
00:01:18.204,-61,25
00:01:18.229,-65,5
00:01:18.276,-63,31
00:01:18.298,-60,23
00:01:18.332,-63,34
00:01:18.356,-68,4
00:01:18.401,-64,0
00:01:18.423,-60,12
00:01:18.468,-65,34
00:01:18.490,-72,5
00:01:18.513,-58,21
00:01:18.580,-66,5
00:01:18.602,-71,4
00:01:18.625,-63,7
00:01:18.743,-66,4
00:01:18.768,-69,6
00:01:18.886,-64,4
00:01:18.908,-67,3
00:01:18.930,-57,22
00:01:18.952,-63,36
00:01:18.975,-58,20
00:01:19.005,-64,9
00:01:19.072,-59,18
00:01:19.107,-64,7
00:01:19.139,-60,11
00:01:19.235,-58,15
00:01:19.393,-62,9
00:01:19.415,-66,5
00:01:19.443,-60,24
00:01:19.480,-63,8
00:01:19.542,-66,34
00:01:19.609,-67,0
00:01:19.659,-62,32
00:01:19.706,-64,9
00:01:19.759,-61,17
00:01:19.811,-69,9
00:01:19.833,-64,27
00:01:19.863,-61,19
00:01:19.900,-74,4
00:01:19.936,-63,32
00:01:19.983,-72,7
00:01:20.004,-60,17
00:01:20.079,-66,29
00:01:20.115,-61,17
00:01:20.139,-64,18
00:01:20.170,-62,22
00:01:20.236,-64,28
00:01:20.271,-66,6
00:01:20.333,-60,22
00:01:20.355,-66,35
00:01:20.378,-64,10
00:01:20.442,-59,17
00:01:20.481,-67,4
00:01:20.504,-65,6
00:01:20.578,-66,2
00:01:20.601,-62,21
00:01:20.733,-65,6
00:01:20.764,-67,26
00:01:20.840,-57,33
00:01:20.862,-63,23
00:01:20.898,-57,35
00:01:20.920,-60,10
00:01:20.952,-63,5
00:01:20.974,-73,18
00:01:20.996,-63,19
00:01:21.034,-59,22
00:01:21.099,-76,36
00:01:21.123,-62,27
00:01:21.183,-65,14
00:01:21.205,-61,5
00:01:21.244,-65,1
00:01:21.265,-59,12
00:01:21.307,-62,34
00:01:21.356,-57,9
00:01:21.406,-55,27
00:01:21.466,-62,2
00:01:21.488,-59,1
00:01:21.526,-62,30
00:01:21.553,-75,15
00:01:21.583,-70,29
00:01:21.617,-56,21
00:01:21.645,-61,5
00:01:21.681,-58,11
00:01:21.712,-54,14
00:01:21.748,-58,1
00:01:21.777,-56,8
00:01:21.903,-61,18
00:01:21.945,-63,15
00:01:21.983,-71,2
00:01:22.003,-68,11
00:01:22.086,-61,9
00:01:22.123,-64,2
00:01:22.145,-60,26
00:01:22.188,-69,4
00:01:22.212,-64,2
00:01:22.242,-61,9
00:01:22.353,-60,20
00:01:22.392,-64,2
00:01:22.427,-68,29
00:01:22.478,-60,22
00:01:22.533,-64,33
00:01:22.563,-62,36
00:01:22.598,-56,11
00:01:22.622,-58,23
00:01:22.645,-60,16
00:01:22.689,-58,9
00:01:22.748,-62,36
00:01:22.904,-70,5
00:01:22.936,-60,15
00:01:22.975,-62,17
00:01:23.018,-64,6
00:01:23.040,-57,12
00:01:23.064,-64,35
00:01:23.085,-62,27
00:01:23.119,-70,3
00:01:23.146,-62,0
00:01:23.195,-60,23
00:01:23.254,-64,19
00:01:23.285,-61,25
00:01:23.316,-71,33
00:01:23.343,-65,7
00:01:23.473,-67,17
00:01:23.508,-62,26
00:01:23.599,-71,33
00:01:23.622,-58,11
00:01:23.644,-62,22
00:01:23.667,-58,13
00:01:23.808,-60,13
00:01:23.838,-64,4
00:01:23.883,-66,29
00:01:23.935,-75,32
00:01:23.958,-56,1
00:01:23.987,-67,5
00:01:24.099,-66,8
00:01:24.144,-59,24
00:01:24.166,-62,21
00:01:24.202,-77,6
00:01:24.271,-64,8
00:01:24.342,-58,24
00:01:24.420,-58,25
00:01:24.484,-57,0
00:01:24.517,-61,2
00:01:24.551,-59,23
00:01:24.657,-65,8
00:01:24.681,-60,2
00:01:24.717,-62,10
00:01:24.772,-73,32
00:01:24.807,-62,13
00:01:24.860,-71,34
00:01:24.927,-72,32
00:01:24.949,-66,36
00:01:24.972,-61,3
00:01:25.009,-58,26
00:01:25.031,-68,31
00:01:25.061,-59,23
00:01:25.084,-62,16
00:01:25.130,-59,26
00:01:25.151,-74,5
00:01:25.173,-62,12
00:01:25.203,-59,27
00:01:25.255,-59,2
00:01:25.278,-65,36
00:01:25.300,-62,28
00:01:25.343,-60,25
00:01:25.369,-63,14
00:01:25.403,-69,31
00:01:25.427,-63,28
00:01:25.501,-57,1
00:01:25.524,-60,2
00:01:25.555,-63,36
00:01:25.591,-66,4
00:01:25.618,-59,24
00:01:25.666,-65,29
00:01:25.689,-63,15
00:01:25.730,-66,4
00:01:25.770,-62,3
00:01:25.808,-66,30
00:01:25.834,-63,36
00:01:25.868,-65,34
00:01:25.946,-64,35
00:01:25.979,-71,7
00:01:26.001,-63,36
00:01:26.031,-66,33
00:01:26.066,-57,1
00:01:26.090,-64,8
00:01:26.120,-61,23
00:01:26.158,-63,16
00:01:26.187,-61,26
00:01:26.247,-62,22
00:01:26.361,-67,31
00:01:26.382,-74,5
00:01:26.404,-64,12
00:01:26.453,-56,0
00:01:26.553,-63,3
00:01:26.583,-67,34
00:01:26.685,-68,32
00:01:26.759,-81,6
00:01:26.785,-56,0
00:01:26.841,-61,2
00:01:26.867,-68,34
00:01:26.902,-65,19
00:01:26.962,-66,7
00:01:27.023,-61,24
00:01:27.081,-60,25
00:01:27.112,-65,21
00:01:27.157,-60,24
00:01:27.180,-62,8
00:01:27.217,-75,17
00:01:27.239,-79,17
00:01:27.262,-70,34
00:01:27.284,-60,2
00:01:27.306,-68,21
00:01:27.396,-73,6
00:01:27.417,-61,10
00:01:27.456,-63,12
00:01:27.485,-65,21
00:01:27.507,-67,20
00:01:27.575,-65,7
00:01:27.612,-56,1
00:01:27.634,-61,9
00:01:27.661,-64,35
00:01:27.709,-69,29
00:01:27.731,-56,0
00:01:27.784,-65,34
00:01:27.821,-67,4
00:01:27.855,-70,16
00:01:27.881,-61,9
00:01:27.903,-67,12
00:01:27.939,-60,24
00:01:27.985,-64,13
00:01:28.022,-76,35
00:01:28.064,-61,10
00:01:28.109,-57,1
00:01:28.187,-61,26
00:01:28.228,-63,12
00:01:28.304,-58,22
00:01:28.367,-59,20
00:01:28.410,-60,18
00:01:28.440,-65,13
00:01:28.471,-59,26
00:01:28.543,-64,31
00:01:28.601,-59,20
00:01:28.626,-63,36
00:01:28.744,-60,26
00:01:28.795,-58,2
00:01:28.820,-60,15
00:01:28.843,-64,10
00:01:28.870,-58,18
00:01:28.910,-71,33
00:01:28.932,-57,19
00:01:28.961,-79,5
00:01:28.998,-60,14
00:01:29.029,-62,2
00:01:29.074,-58,16
00:01:29.111,-65,28
00:01:29.141,-59,11
00:01:29.171,-61,10
00:01:29.223,-72,30
00:01:29.268,-62,9
00:01:29.290,-59,1
00:01:29.320,-61,12
00:01:29.347,-57,21
00:01:29.371,-62,34
00:01:29.394,-66,28
00:01:29.417,-62,9
00:01:29.512,-59,1
00:01:29.541,-61,2
00:01:29.566,-57,21
00:01:29.611,-60,35
00:01:29.633,-58,22
00:01:29.672,-61,12
00:01:29.730,-61,12
00:01:29.767,-58,21
00:01:29.804,-63,32
00:01:29.839,-66,3
00:01:29.858,-76,6
00:01:29.879,-59,16
00:01:29.939,-56,36
00:01:29.967,-61,32
00:01:30.015,-68,28
00:01:30.036,-62,2
00:01:30.087,-70,7
00:01:30.110,-58,19
00:01:30.139,-63,23
00:01:30.162,-67,12
00:01:30.185,-59,33
00:01:30.236,-64,24
00:01:30.303,-59,0
00:01:30.364,-64,5
00:01:30.386,-59,34
00:01:30.537,-59,17
00:01:30.699,-64,8
00:01:30.735,-59,17
00:01:30.767,-62,33
00:01:30.846,-57,26
00:01:30.871,-62,11
00:01:30.931,-64,9
00:01:30.961,-57,25
00:01:31.019,-64,4
00:01:31.043,-60,34
00:01:31.101,-64,28
00:01:31.129,-61,33
00:01:31.267,-62,32
00:01:31.310,-60,25
00:01:31.372,-67,30
00:01:31.402,-63,34
00:01:31.430,-54,1
00:01:31.526,-67,36
00:01:31.557,-64,9
00:01:31.580,-68,25
00:01:31.617,-55,1
00:01:31.663,-66,34
00:01:31.684,-71,30
00:01:31.706,-69,31
00:01:31.736,-67,36
00:01:31.774,-63,16
00:01:31.848,-60,12
00:01:31.871,-67,27
00:01:31.920,-67,20
00:01:32.087,-68,7
00:01:32.139,-71,30
00:01:32.170,-65,14
00:01:32.200,-68,35
00:01:32.233,-63,15
00:01:32.316,-60,23
00:01:32.372,-63,19
00:01:32.392,-60,22
00:01:32.416,-62,18
00:01:32.460,-65,28
00:01:32.482,-55,0
00:01:32.504,-61,14
00:01:32.550,-70,28
00:01:32.593,-66,15
00:01:32.625,-62,10
00:01:32.653,-65,7
00:01:32.705,-74,33
00:01:32.735,-56,1
00:01:32.758,-70,16
00:01:32.808,-77,10
00:01:32.861,-76,18
00:01:32.912,-66,25
00:01:32.937,-59,3
00:01:32.959,-69,10
00:01:33.064,-70,8
00:01:33.116,-78,27
00:01:33.170,-71,15
00:01:33.213,-69,27
00:01:33.280,-69,36
00:01:33.310,-62,26
00:01:33.370,-66,34
00:01:33.392,-58,9
00:01:33.420,-61,21
00:01:33.452,-69,29
00:01:33.480,-65,35
00:01:33.534,-62,25
00:01:33.568,-55,3
00:01:33.690,-67,22
00:01:33.713,-54,4
00:01:33.742,-57,8
00:01:33.802,-63,20
00:01:33.824,-67,15
00:01:33.847,-54,4
00:01:33.929,-54,3
00:01:33.951,-56,7
00:01:33.981,-69,15
00:01:34.008,-61,31
00:01:34.048,-67,22
00:01:34.123,-62,27
00:01:34.158,-59,6
00:01:34.188,-61,17
00:01:34.224,-54,4
00:01:34.250,-61,17
00:01:34.284,-56,5
00:01:34.317,-61,18
00:01:34.388,-69,30
00:01:34.414,-56,8
00:01:34.436,-60,17
00:01:34.471,-58,15
00:01:34.497,-63,27
00:01:34.518,-69,28
00:01:34.541,-57,2
00:01:34.585,-57,6
00:01:34.617,-66,30
00:01:34.638,-62,34
00:01:34.659,-56,11
00:01:34.690,-61,35
00:01:34.747,-64,26
00:01:34.773,-62,32
00:01:34.884,-68,28
00:01:34.911,-58,4
00:01:34.966,-63,27
00:01:35.000,-57,9
00:01:35.031,-62,26
00:01:35.109,-62,36
00:01:35.182,-58,14
00:01:35.213,-60,33
00:01:35.303,-61,26
00:01:35.336,-63,29
00:01:35.361,-58,25
00:01:35.466,-62,36
00:01:35.519,-57,7
00:01:35.560,-59,18
00:01:35.596,-56,14
00:01:35.635,-59,32
00:01:35.689,-56,8
00:01:35.711,-59,33
00:01:35.738,-55,0
00:01:35.771,-59,6
00:01:35.792,-55,9
00:01:35.835,-60,36
00:01:35.868,-55,10
00:01:35.890,-63,29
00:01:35.935,-60,34
00:01:36.031,-61,25
00:01:36.074,-56,10
00:01:36.114,-61,21
00:01:36.150,-59,2
00:01:36.220,-56,8
00:01:36.256,-62,35
00:01:36.309,-61,24
00:01:36.338,-64,35
00:01:36.362,-69,35
00:01:36.384,-61,16
00:01:36.417,-63,36
00:01:36.477,-66,22
00:01:36.496,-62,26
00:01:36.568,-68,32
00:01:36.612,-63,3
00:01:36.651,-61,12
00:01:36.824,-57,5
00:01:36.851,-64,27
00:01:36.888,-67,14
00:01:36.919,-63,35
00:01:36.956,-61,0
00:01:36.979,-58,4
00:01:37.009,-64,34
00:01:37.031,-69,31
00:01:37.076,-62,21
00:01:37.135,-64,0
00:01:37.208,-60,4
00:01:37.239,-64,22
00:01:37.276,-62,12
00:01:37.322,-64,22
00:01:37.358,-71,16
00:01:37.382,-67,32
00:01:37.425,-71,17
00:01:37.451,-62,7
00:01:37.501,-65,23
00:01:37.524,-68,16
00:01:37.546,-64,26
00:01:37.635,-64,3
00:01:37.716,-71,31
00:01:37.747,-64,4
00:01:37.777,-68,32
00:01:37.823,-71,21
00:01:37.844,-63,2
00:01:37.889,-66,14
00:01:37.923,-71,17
00:01:37.956,-62,1
00:01:37.993,-67,14
00:01:38.062,-65,7
00:01:38.083,-67,14
00:01:38.113,-64,25
00:01:38.158,-83,30
00:01:38.180,-66,14
00:01:38.208,-62,3
00:01:38.261,-80,29
00:01:38.283,-67,15
00:01:38.306,-73,28
00:01:38.351,-63,4
00:01:38.374,-68,10
00:01:38.396,-64,21
00:01:38.468,-61,13
00:01:38.493,-63,3
00:01:38.553,-61,13
00:01:38.609,-65,1
00:01:38.657,-61,12
00:01:38.691,-63,10
00:01:38.732,-71,34
00:01:38.781,-62,15
00:01:39.008,-60,9
00:01:39.042,-63,23
00:01:39.129,-63,36
00:01:39.217,-64,31
00:01:39.239,-61,11
00:01:39.268,-66,33
00:01:39.299,-59,12
00:01:39.321,-63,31
00:01:39.402,-60,10
00:01:39.453,-58,13
00:01:39.512,-59,8
00:01:39.609,-59,19
00:01:39.656,-62,26
00:01:39.745,-62,33
00:01:39.778,-60,17
00:01:39.875,-63,4
00:01:39.915,-60,18
00:01:40.009,-59,14
00:01:40.045,-65,28
00:01:40.075,-61,18
00:01:40.118,-63,26
00:01:40.221,-65,34
00:01:40.307,-63,16
00:01:40.370,-61,8
00:01:40.419,-64,34
00:01:40.440,-62,5
00:01:40.512,-73,28
00:01:40.573,-64,35
00:01:40.611,-69,29
00:01:40.634,-65,18
00:01:40.702,-67,33
00:01:40.753,-63,25
00:01:40.804,-69,29
00:01:40.828,-61,0
00:01:40.850,-63,22
00:01:40.926,-69,32
00:01:40.947,-65,14
00:01:40.970,-58,6
00:01:41.014,-62,8
00:01:41.141,-62,19
00:01:41.173,-59,7
00:01:41.319,-63,36
00:01:41.426,-62,36
00:01:41.447,-57,18
00:01:41.477,-66,31
00:01:41.505,-57,25
00:01:41.538,-59,16
00:01:41.559,-62,32
00:01:41.583,-59,3
00:01:41.633,-57,7
00:01:41.678,-55,10
00:01:41.700,-62,35
00:01:41.768,-68,16
00:01:41.834,-62,8
00:01:41.869,-64,33
00:01:41.914,-61,26
00:01:42.104,-60,36
00:01:42.127,-63,34
00:01:42.185,-62,17
00:01:42.297,-74,29
00:01:42.318,-78,6
00:01:42.339,-59,36
00:01:42.372,-62,26
00:01:42.513,-63,24
00:01:42.542,-60,36
00:01:42.566,-68,7
00:01:42.595,-62,20
00:01:42.640,-65,0
00:01:42.670,-62,16
00:01:42.701,-72,30
00:01:42.731,-64,15
00:01:42.760,-80,11
00:01:42.782,-62,25
00:01:42.804,-67,7
00:01:42.826,-63,34
00:01:42.943,-63,19
00:01:43.058,-64,17
00:01:43.125,-65,18
00:01:43.155,-72,3
00:01:43.177,-67,21
00:01:43.207,-70,10
00:01:43.228,-65,21
00:01:43.323,-60,27
00:01:43.408,-72,11
00:01:43.431,-62,27
00:01:43.528,-62,27
00:01:43.580,-64,17
00:01:43.631,-69,8
00:01:43.655,-63,3
00:01:43.693,-61,26
00:01:43.714,-65,20
00:01:43.750,-61,26
00:01:43.811,-64,0
00:01:43.865,-62,27
00:01:43.908,-69,12
00:01:43.930,-63,22
00:01:43.973,-61,24
00:01:44.117,-63,32
00:01:44.294,-59,29
00:01:44.318,-65,22
00:01:44.340,-61,36
00:01:44.392,-68,21
00:01:44.419,-59,27
00:01:44.445,-67,19
00:01:44.476,-61,30
00:01:44.506,-66,9
00:01:44.572,-66,19
00:01:44.703,-65,9
00:01:44.778,-62,32
00:01:44.845,-65,5
00:01:44.878,-61,34
00:01:44.934,-62,9
00:01:45.011,-61,33
00:01:45.041,-65,23
00:01:45.064,-61,32
00:01:45.098,-64,9
00:01:45.136,-61,31
00:01:45.198,-59,3
00:01:45.273,-58,5
00:01:45.295,-60,9
00:01:45.325,-57,0
00:01:45.384,-58,9
00:01:45.474,-61,30
00:01:45.502,-58,5
00:01:45.593,-61,6
00:01:45.650,-74,24
00:01:45.676,-59,9
00:01:45.702,-82,19
00:01:45.726,-62,14
00:01:45.756,-69,18
00:01:45.814,-65,24
00:01:45.847,-57,4
00:01:45.883,-60,6
00:01:45.959,-56,26
00:01:45.980,-54,10
00:01:46.025,-59,26
00:01:46.049,-72,13
00:01:46.071,-67,31
00:01:46.135,-60,13
00:01:46.169,-57,2
00:01:46.190,-59,23
00:01:46.229,-64,19
00:01:46.251,-75,11
00:01:46.280,-68,35
00:01:46.301,-64,34
00:01:46.339,-56,25
00:01:46.362,-62,17
00:01:46.384,-52,4
00:01:46.415,-62,26
00:01:46.438,-58,28
00:01:46.509,-53,5
00:01:46.533,-59,32
00:01:46.575,-63,6
00:01:46.600,-59,29
00:01:46.623,-56,32
00:01:46.653,-65,36
00:01:46.677,-58,0
00:01:46.704,-56,7
00:01:46.749,-64,27
00:01:46.795,-60,26
00:01:46.824,-67,3
00:01:46.846,-61,13
00:01:46.883,-57,8
00:01:46.915,-62,28
00:01:46.936,-56,22
00:01:46.958,-62,32
00:01:47.001,-60,21
00:01:47.114,-62,36
00:01:47.189,-65,29
00:01:47.211,-63,17
00:01:47.249,-58,7
00:01:47.279,-64,35
00:01:47.313,-66,32
00:01:47.373,-61,5
00:01:47.404,-68,33
00:01:47.435,-61,16
00:01:47.549,-67,29
00:01:47.599,-66,5
00:01:47.629,-72,20
00:01:47.808,-69,28
00:01:47.840,-59,0
00:01:47.861,-67,32
00:01:47.883,-61,8
00:01:48.017,-62,6
00:01:48.188,-74,32
00:01:48.218,-69,30
00:01:48.366,-65,28
00:01:48.390,-69,32
00:01:48.448,-60,10
00:01:48.536,-71,33
00:01:48.590,-70,34
00:01:48.614,-60,0
00:01:48.680,-60,14
00:01:48.763,-69,26
00:01:48.785,-61,10
00:01:48.852,-59,9
00:01:48.912,-74,32
00:01:48.934,-60,2
00:01:48.963,-66,29
00:01:48.986,-58,0
00:01:49.016,-70,30
00:01:49.039,-62,6
00:01:49.069,-64,28
00:01:49.106,-58,1
00:01:49.134,-60,17
00:01:49.210,-65,29
00:01:49.239,-68,32
00:01:49.270,-75,25
00:01:49.292,-60,6
00:01:49.426,-71,28
00:01:49.590,-68,32
00:01:49.618,-59,3
00:01:49.680,-72,25
00:01:49.710,-60,14
00:01:49.777,-66,28
00:01:49.799,-59,10
00:01:49.868,-56,1
00:01:49.898,-60,14
00:01:49.943,-72,20
00:01:49.964,-63,31
00:01:49.993,-61,30
00:01:50.076,-64,25
00:01:50.159,-63,35
00:01:50.232,-64,30
00:01:50.255,-60,4
00:01:50.299,-62,6
00:01:50.320,-56,1
00:01:50.431,-71,28
00:01:50.457,-68,21
00:01:50.485,-56,15
00:01:50.522,-58,6
00:01:50.582,-65,35
00:01:50.625,-58,4
00:01:50.662,-56,7
00:01:50.694,-69,20
00:01:50.827,-69,18
00:01:50.851,-67,34
00:01:50.874,-71,36
00:01:50.896,-58,11
00:01:50.923,-71,26
00:01:50.948,-59,13
00:01:50.971,-55,7
00:01:51.045,-60,13
00:01:51.083,-64,22
00:01:51.111,-58,6
00:01:51.147,-70,33
00:01:51.215,-61,22
00:01:51.274,-58,12
00:01:51.306,-61,24
00:01:51.328,-69,30
00:01:51.351,-62,22
00:01:51.381,-71,32
00:01:51.418,-59,3
00:01:51.478,-57,11
00:01:51.500,-55,1
00:01:51.522,-57,2
00:01:51.567,-62,24
00:01:51.603,-70,26
00:01:51.633,-55,1
00:01:51.657,-57,11
00:01:51.688,-60,3
00:01:51.713,-55,1
00:01:51.754,-64,17
00:01:51.778,-57,11
00:01:51.806,-66,28
00:01:51.829,-62,20
00:01:51.863,-64,18
00:01:51.932,-54,0
00:01:51.982,-58,14
00:01:52.019,-70,35
00:01:52.059,-62,20
00:01:52.082,-60,23
00:01:52.149,-64,29
00:01:52.177,-57,13
00:01:52.210,-54,9
00:01:52.231,-65,34
00:01:52.283,-55,11
00:01:52.387,-64,33
00:01:52.462,-61,21
00:01:52.489,-55,1
00:01:52.523,-67,30
00:01:52.574,-54,9
00:01:52.596,-57,11
00:01:52.664,-64,29
00:01:52.701,-59,15
00:01:52.722,-54,0
00:01:52.790,-63,20
00:01:52.819,-54,1
00:01:52.842,-62,21
00:01:52.865,-67,32
00:01:52.888,-55,1
00:01:52.922,-73,35
00:01:52.984,-64,25
00:01:53.044,-61,23
00:01:53.094,-62,23
00:01:53.206,-57,14
00:01:53.266,-58,15
00:01:53.288,-69,20
00:01:53.312,-54,9
00:01:53.391,-54,8
00:01:53.462,-55,0
00:01:53.518,-65,26
00:01:53.550,-58,14
00:01:53.574,-55,0
00:01:53.626,-63,29
00:01:53.647,-56,5
00:01:53.735,-54,9
00:01:53.790,-57,13
00:01:53.835,-62,21
00:01:53.862,-55,7
00:01:53.903,-64,31
00:01:53.929,-62,25
00:01:53.981,-57,12
00:01:54.056,-56,12
00:01:54.088,-61,22
00:01:54.110,-55,6
00:01:54.148,-65,31
00:01:54.170,-62,25
00:01:54.327,-60,23
00:01:54.349,-65,36
00:01:54.376,-62,26
00:01:54.406,-57,11
00:01:54.451,-61,26
00:01:54.543,-55,5
00:01:54.573,-59,16
00:01:54.595,-54,0
00:01:54.648,-63,33
00:01:54.746,-57,14
00:01:54.767,-60,24
00:01:54.855,-62,21
00:01:54.961,-57,14
00:01:54.983,-53,8
00:01:55.012,-67,29
00:01:55.040,-64,32
00:01:55.081,-59,15
00:01:55.102,-64,17
00:01:55.132,-54,8
00:01:55.159,-61,25
00:01:55.191,-58,15
00:01:55.214,-69,34
00:01:55.235,-54,0
00:01:55.315,-61,25
00:01:55.347,-58,15
00:01:55.423,-63,27
00:01:55.460,-55,1
00:01:55.483,-61,26
00:01:55.505,-53,9
00:01:55.571,-62,20
00:01:55.602,-60,25
00:01:55.624,-63,34
00:01:55.783,-55,5
00:01:55.803,-63,27
00:01:55.856,-54,9
00:01:55.885,-63,26
00:01:55.960,-62,28
00:01:55.997,-56,2
00:01:56.054,-65,32
00:01:56.079,-61,26
00:01:56.139,-62,27
00:01:56.174,-54,0
00:01:56.198,-57,6
00:01:56.222,-60,21
00:01:56.266,-62,30
00:01:56.288,-56,5
00:01:56.318,-61,27
00:01:56.340,-58,4
00:01:56.385,-60,25
00:01:56.407,-56,0
00:01:56.437,-64,17
00:01:56.460,-69,36
00:01:56.489,-53,9
00:01:56.512,-56,4
00:01:56.542,-62,26
00:01:56.564,-65,33
00:01:56.586,-63,27
00:01:56.615,-54,0
00:01:56.646,-60,24
00:01:56.698,-55,5
00:01:56.758,-56,4
00:01:56.781,-59,24
00:01:56.817,-55,1
00:01:56.840,-65,19
00:01:56.877,-60,21
00:01:56.966,-65,34
00:01:56.989,-62,30
00:01:57.019,-55,6
00:01:57.049,-63,30
00:01:57.079,-60,16
00:01:57.101,-69,36
00:01:57.131,-56,12
00:01:57.153,-68,18
00:01:57.219,-61,21
00:01:57.250,-65,31
00:01:57.280,-55,10
00:01:57.317,-58,15
00:01:57.338,-65,32
00:01:57.362,-53,9
00:01:57.393,-60,22
00:01:57.414,-62,27
00:01:57.444,-57,14
00:01:57.466,-61,25
00:01:57.488,-53,1
00:01:57.562,-63,30
00:01:57.605,-66,35
00:01:57.630,-62,20
00:01:57.660,-59,24
00:01:57.683,-64,31
00:01:57.705,-60,25
00:01:57.739,-62,28
00:01:57.787,-67,36
00:01:57.824,-55,2
00:01:57.847,-60,23
00:01:57.877,-54,7
00:01:57.899,-69,19
00:01:57.929,-71,36
00:01:57.951,-54,0
00:01:57.981,-69,32
00:01:58.038,-65,20
00:01:58.063,-63,25
00:01:58.105,-66,20
00:01:58.145,-71,33
00:01:58.167,-62,22
00:01:58.217,-55,10
00:01:58.256,-60,23
00:01:58.279,-72,33
00:01:58.301,-55,7
00:01:58.324,-61,25
00:01:58.354,-65,27
00:01:58.376,-67,30
00:01:58.398,-61,22
00:01:58.426,-57,13
00:01:58.451,-60,23
00:01:58.478,-57,6
00:01:58.509,-67,31
00:01:58.533,-59,6
00:01:58.561,-64,28
00:01:58.607,-68,18
00:01:58.630,-62,26
00:01:58.667,-54,9
00:01:58.712,-57,4
00:01:58.749,-55,10
00:01:58.786,-63,27
00:01:58.816,-60,14
00:01:58.852,-69,35
00:01:58.883,-67,19
00:01:58.906,-54,9
00:01:58.934,-57,12
00:01:58.972,-71,34
00:01:58.995,-67,31
00:01:59.025,-63,27
00:01:59.056,-76,36
00:01:59.077,-55,7
00:01:59.104,-66,19
00:01:59.131,-63,27
00:01:59.159,-55,7
00:01:59.196,-57,3
00:01:59.232,-60,21
00:01:59.256,-56,2
00:01:59.301,-63,27
00:01:59.337,-65,34
00:01:59.365,-62,21
00:01:59.399,-66,34
00:01:59.440,-63,29
00:01:59.485,-65,27
00:01:59.509,-58,14
00:01:59.539,-65,29
00:01:59.569,-70,35
00:01:59.590,-54,1
00:01:59.614,-63,29
00:01:59.651,-65,26
00:01:59.675,-59,13
00:01:59.696,-63,21
00:01:59.718,-53,0
00:01:59.741,-58,13
00:01:59.771,-65,21
00:01:59.793,-57,13
00:01:59.844,-64,33
00:01:59.877,-58,4
00:01:59.897,-63,21
00:01:59.939,-54,0
00:01:59.965,-59,4
00:02:00.009,-54,0
00:02:00.039,-63,33
00:02:00.099,-66,18
00:02:00.129,-64,31
00:02:00.153,-62,24
00:02:00.185,-64,31
00:02:00.210,-56,11
00:02:00.248,-65,25
00:02:00.285,-56,5
00:02:00.307,-61,23
00:02:00.342,-53,8
