00:02:09.823,-61,8
00:02:09.920,-59,24
00:02:10.091,-55,31
00:02:10.195,-57,28
00:02:10.307,-61,21
00:02:10.397,-56,27
00:02:10.539,-61,10
00:02:10.643,-63,19
00:02:10.733,-55,33
00:02:10.837,-60,26
00:02:10.948,-57,16
00:02:11.091,-65,10
00:02:11.171,-62,23
00:02:11.270,-64,8
00:02:11.367,-55,33
00:02:11.470,-60,26
00:02:11.575,-58,3
00:02:11.687,-64,7
00:02:11.777,-56,2
00:02:11.889,-60,4
00:02:12.008,-56,29
00:02:12.158,-58,11
00:02:12.277,-60,8
00:02:12.403,-54,33
00:02:12.508,-57,16
00:02:12.612,-63,7
00:02:12.717,-57,16
00:02:12.829,-61,26
00:02:12.956,-59,3
00:02:13.045,-63,21
00:02:13.127,-61,6
00:02:13.239,-58,27
00:02:13.344,-56,2
00:02:13.470,-60,25
00:02:13.559,-57,30
00:02:13.708,-62,4
00:02:13.798,-57,35
00:02:13.910,-54,15
00:02:13.992,-57,12
00:02:14.119,-62,3
00:02:14.224,-58,20
00:02:14.351,-63,23
00:02:14.454,-54,13
00:02:14.567,-59,35
00:02:14.677,-55,16
00:02:14.768,-59,9
00:02:14.932,-62,26
00:02:15.029,-57,9
00:02:15.178,-64,5
00:02:15.274,-62,27
00:02:15.365,-69,24
00:02:15.447,-60,22
00:02:15.559,-58,34
00:02:15.678,-63,5
00:02:15.783,-57,35
00:02:15.880,-62,6
00:02:15.999,-54,15
00:02:16.081,-61,12
00:02:16.200,-58,33
00:02:16.335,-54,13
00:02:16.439,-56,17
00:02:16.536,-60,22
00:02:16.663,-57,9
00:02:16.760,-62,1
00:02:16.857,-60,10
00:02:16.947,-67,4
00:02:17.029,-56,20
00:02:17.163,-58,0
00:02:17.260,-56,20
00:02:17.394,-63,23
00:02:17.506,-59,1
00:02:17.625,-53,17
00:02:17.730,-55,13
00:02:17.842,-61,28
00:02:17.954,-54,15
00:02:18.058,-66,4
00:02:18.140,-57,31
00:02:18.252,-59,30
00:02:18.357,-55,13
00:02:18.446,-57,9
00:02:18.565,-60,32
00:02:18.692,-58,8
00:02:18.826,-65,4
00:02:18.908,-62,3
00:02:19.020,-59,30
00:02:19.132,-56,10
00:02:19.237,-69,24
00:02:19.326,-65,25
00:02:19.423,-59,32
00:02:19.550,-55,18
00:02:19.647,-59,30
00:02:19.766,-62,3
00:02:19.870,-59,29
00:02:19.974,-67,4
00:02:20.057,-60,32
00:02:20.162,-54,15
00:02:20.266,-59,9
00:02:20.415,-57,16
00:02:20.535,-64,22
00:02:20.632,-59,34
00:02:20.736,-55,12
00:02:20.833,-63,28
00:02:20.915,-59,8
00:02:21.034,-57,31
00:02:21.146,-54,16
00:02:21.266,-56,1
00:02:21.377,-63,7
00:02:21.473,-56,13
00:02:21.616,-64,25
00:02:21.721,-55,0
00:02:21.833,-59,30
00:02:22.004,-61,6
00:02:22.109,-55,12
00:02:22.205,-61,22
00:02:22.377,-57,9
00:02:22.466,-54,15
00:02:22.586,-60,33
00:02:22.675,-57,9
00:02:22.772,-59,8
00:02:22.907,-61,23
00:02:23.049,-55,14
00:02:23.153,-59,33
00:02:23.250,-61,7
00:02:23.369,-68,5
00:02:23.451,-56,10
00:02:23.585,-60,29
00:02:23.750,-55,0
00:02:23.899,-58,21
00:02:24.003,-61,22
00:02:24.145,-55,19
00:02:24.242,-62,26
00:02:24.354,-60,22
00:02:24.473,-57,10
00:02:24.585,-61,23
00:02:24.734,-57,1
00:02:24.824,-59,32
00:02:24.958,-57,2
00:02:25.055,-55,14
00:02:25.166,-57,12
00:02:25.293,-60,22
00:02:25.465,-57,19
00:02:25.569,-60,33
00:02:25.681,-72,5
00:02:25.764,-61,34
00:02:25.890,-63,6
00:02:25.972,-57,2
00:02:26.092,-61,34
00:02:26.226,-55,0
00:02:26.353,-57,9
00:02:26.450,-63,7
00:02:26.547,-61,35
00:02:26.651,-55,16
00:02:26.763,-60,35
00:02:26.860,-55,13
00:02:26.950,-61,35
00:02:27.075,-55,0
00:02:27.173,-63,3
00:02:27.263,-56,0
00:02:27.374,-67,6
00:02:27.465,-56,1
00:02:27.576,-62,25
00:02:27.659,-55,11
00:02:27.807,-57,21
00:02:27.912,-64,25
00:02:27.994,-58,8
00:02:28.083,-54,18
00:02:28.194,-69,5
00:02:28.285,-54,15
00:02:28.389,-58,10
00:02:28.486,-65,4
00:02:28.567,-57,19
00:02:28.688,-61,3
00:02:28.791,-59,29
00:02:28.882,-57,1
00:02:29.023,-59,31
00:02:29.135,-63,25
00:02:29.225,-54,13
00:02:29.337,-71,5
00:02:29.419,-54,19
00:02:29.508,-66,4
00:02:29.598,-55,0
00:02:29.702,-59,31
00:02:29.822,-61,27
00:02:29.926,-54,17
00:02:30.031,-65,6
00:02:30.127,-62,8
00:02:30.208,-60,34
00:02:30.321,-63,24
00:02:30.418,-54,18
00:02:30.538,-64,4
00:02:30.635,-58,19
00:02:30.745,-60,33
00:02:30.894,-55,14
00:02:30.992,-63,23
00:02:31.082,-60,33
00:02:31.201,-57,14
00:02:31.291,-64,24
00:02:31.388,-61,23
00:02:31.470,-59,20
00:02:31.566,-64,6
00:02:31.657,-57,8
00:02:31.776,-55,11
00:02:31.888,-63,24
00:02:31.970,-56,20
00:02:32.095,-64,25
00:02:32.186,-71,5
00:02:32.275,-56,19
00:02:32.394,-63,4
00:02:32.507,-57,9
00:02:32.596,-55,16
00:02:32.723,-63,24
00:02:32.805,-61,27
00:02:32.940,-55,13
00:02:33.044,-61,35
00:02:33.134,-55,19
00:02:33.223,-57,9
00:02:33.328,-55,15
00:02:33.484,-60,30
00:02:33.587,-64,26
00:02:33.700,-58,2
00:02:33.835,-61,32
00:02:33.984,-56,11
00:02:34.110,-64,6
00:02:34.193,-62,26
00:02:34.297,-54,15
00:02:34.387,-58,8
00:02:34.506,-60,7
00:02:34.611,-56,16
00:02:34.715,-61,22
00:02:34.886,-63,25
00:02:34.983,-65,4
00:02:35.065,-57,8
00:02:35.192,-61,34
00:02:35.297,-58,14
00:02:35.394,-63,6
00:02:35.491,-58,21
00:02:35.588,-55,15
00:02:35.692,-60,30
00:02:35.819,-72,5
00:02:35.900,-55,0
00:02:35.998,-63,3
00:02:36.102,-58,14
00:02:36.207,-56,0
00:02:36.326,-54,15
00:02:36.446,-61,27
00:02:36.565,-55,19
00:02:36.677,-60,33
00:02:36.766,-63,24
00:02:36.877,-61,33
00:02:36.982,-54,15
00:02:37.064,-70,5
00:02:37.147,-60,3
00:02:37.273,-63,3
00:02:37.363,-59,29
00:02:37.481,-54,18
00:02:37.617,-60,32
00:02:37.751,-62,3
00:02:37.862,-57,11
00:02:37.989,-60,32
00:02:38.116,-56,10
00:02:38.221,-62,27
00:02:38.340,-60,32
00:02:38.445,-55,11
00:02:38.586,-60,35
00:02:38.706,-54,18
00:02:38.817,-56,15
00:02:38.922,-60,30
00:02:39.056,-57,13
00:02:39.146,-62,28
00:02:39.243,-57,20
00:02:39.340,-54,15
00:02:39.444,-60,3
00:02:39.601,-55,12
00:02:39.713,-61,3
00:02:39.825,-57,8
00:02:39.943,-61,3
00:02:40.101,-57,11
00:02:40.190,-61,23
00:02:40.324,-64,24
00:02:40.421,-60,30
00:02:40.533,-58,31
00:02:40.638,-55,0
00:02:40.757,-72,5
00:02:40.838,-60,22
00:02:40.959,-57,8
00:02:41.078,-61,28
00:02:41.272,-54,16
00:02:41.391,-56,12
00:02:41.481,-62,28
00:02:41.584,-60,30
00:02:41.704,-55,11
00:02:41.824,-61,23
00:02:41.928,-71,5
00:02:42.010,-56,12
00:02:42.130,-62,23
00:02:42.234,-55,19
00:02:42.368,-60,36
00:02:42.488,-64,25
00:02:42.570,-61,27
00:02:42.666,-56,16
00:02:42.771,-61,34
00:02:42.868,-59,2
00:02:42.995,-61,3
00:02:43.122,-56,12
00:02:43.211,-58,21
00:02:43.301,-60,22
00:02:43.389,-57,8
00:02:43.510,-64,6
00:02:43.599,-61,35
00:02:43.726,-57,1
00:02:43.845,-53,17
00:02:43.935,-60,7
00:02:44.047,-57,1
00:02:44.159,-61,30
00:02:44.278,-73,5
00:02:44.359,-55,12
00:02:44.464,-60,29
00:02:44.591,-56,0
00:02:44.703,-58,9
00:02:44.800,-64,25
00:02:44.912,-62,28
00:02:45.024,-60,29
00:02:45.195,-57,20
00:02:45.307,-53,18
00:02:45.389,-55,0
00:02:45.516,-61,28
00:02:45.627,-68,4
00:02:45.710,-59,31
00:02:45.815,-54,16
00:02:45.925,-60,30
00:02:46.046,-55,11
00:02:46.165,-58,1
00:02:46.262,-63,26
00:02:46.344,-59,31
00:02:46.448,-54,17
00:02:46.546,-62,23
00:02:46.650,-54,18
00:02:46.784,-64,24
00:02:46.874,-62,28
00:02:46.971,-56,12
00:02:47.098,-61,23
00:02:47.187,-57,8
00:02:47.291,-55,16
00:02:47.388,-65,6
00:02:47.485,-54,11
00:02:47.567,-56,1
00:02:47.664,-54,16
00:02:47.761,-59,31
00:02:47.866,-55,0
00:02:47.956,-62,32
00:02:48.060,-59,2
00:02:48.172,-54,13
00:02:48.284,-63,27
00:02:48.381,-61,36
00:02:48.484,-57,1
00:02:48.589,-55,0
00:02:48.671,-60,33
00:02:48.798,-62,23
00:02:48.910,-73,5
00:02:48.992,-54,13
00:02:49.104,-63,3
00:02:49.216,-60,30
00:02:49.313,-57,9
00:02:49.417,-61,3
00:02:49.581,-58,21
00:02:49.671,-54,15
00:02:49.775,-60,35
00:02:49.902,-56,20
00:02:50.022,-61,23
00:02:50.156,-55,11
00:02:50.275,-64,25
00:02:50.379,-67,4
00:02:50.469,-57,20
00:02:50.566,-66,4
00:02:50.648,-62,3
00:02:50.753,-60,29
00:02:50.894,-55,20
00:02:51.006,-60,32
00:02:51.133,-58,21
00:02:51.230,-72,5
00:02:51.312,-56,10
00:02:51.401,-54,12
00:02:51.491,-59,2
00:02:51.625,-55,17
00:02:51.730,-63,6
00:02:51.827,-55,11
00:02:51.916,-67,4
00:02:51.998,-61,34
00:02:52.148,-58,8
00:02:52.237,-69,5
00:02:52.318,-54,18
00:02:52.424,-60,32
00:02:52.595,-58,1
00:02:52.707,-56,20
00:02:52.856,-62,23
00:02:52.968,-60,29
00:02:53.095,-54,15
00:02:53.184,-56,0
00:02:53.289,-54,12
00:02:53.408,-60,33
00:02:53.528,-63,6
00:02:53.632,-65,24
00:02:53.737,-54,16
00:02:53.834,-63,25
00:02:53.930,-55,12
00:02:54.064,-60,32
00:02:54.184,-64,25
00:02:54.272,-62,28
00:02:54.400,-64,6
00:02:54.490,-60,36
00:02:54.602,-54,15
00:02:54.720,-63,24
00:02:54.811,-54,19
00:02:54.893,-60,29
00:02:55.042,-63,26
00:02:55.146,-59,31
00:02:55.265,-61,22
00:02:55.437,-54,17
00:02:55.541,-61,28
00:02:55.690,-63,6
00:02:55.788,-66,4
00:02:55.877,-61,36
00:02:56.019,-57,11
00:02:56.101,-60,2
00:02:56.251,-55,19
00:02:56.355,-62,23
00:02:56.459,-59,31
00:02:56.556,-62,7
00:02:56.675,-58,12
00:02:56.765,-60,10
00:02:56.869,-54,16
00:02:56.952,-65,24
00:02:57.032,-62,7
00:02:57.145,-64,25
00:02:57.235,-61,32
00:02:57.361,-63,23
00:02:57.496,-57,21
00:02:57.608,-54,18
00:02:57.697,-64,24
00:02:57.778,-62,33
00:02:57.899,-64,23
00:02:58.026,-55,0
00:02:58.153,-57,1
00:02:58.257,-60,34
00:02:58.382,-64,26
00:02:58.465,-60,34
00:02:58.600,-54,16
00:02:58.727,-56,0
00:02:58.846,-61,36
00:02:58.980,-64,26
00:02:59.061,-66,25
00:02:59.159,-55,14
00:02:59.257,-61,34
00:02:59.376,-56,10
00:02:59.510,-61,34
00:02:59.637,-59,8
00:02:59.749,-61,30
00:02:59.875,-66,4
00:02:59.964,-60,22
00:03:00.107,-56,20
00:03:00.196,-65,4
00:03:00.286,-61,35
00:03:00.405,-55,15
00:03:00.510,-60,30
00:03:00.614,-55,15
00:03:00.717,-61,33
00:03:00.823,-63,6
00:03:00.912,-54,17
00:03:01.009,-66,23
00:03:01.099,-61,35
00:03:01.256,-53,13
00:03:01.338,-56,15
00:03:01.442,-62,27
00:03:01.538,-56,12
00:03:01.629,-58,1
00:03:01.733,-60,22
00:03:01.853,-54,16
00:03:01.942,-60,2
00:03:02.054,-65,24
00:03:02.135,-54,17
00:03:02.248,-56,0
00:03:02.366,-64,25
00:03:02.457,-60,22
00:03:02.576,-69,5
00:03:02.658,-55,12
00:03:02.762,-64,25
00:03:02.845,-55,12
00:03:02.949,-57,1
00:03:03.046,-63,6
00:03:03.136,-72,5
00:03:03.218,-58,10
00:03:03.307,-60,22
00:03:03.419,-70,5
00:03:03.501,-60,7
00:03:03.590,-54,16
00:03:03.702,-57,10
00:03:03.814,-55,0
00:03:03.896,-60,22
00:03:04.016,-63,6
00:03:04.113,-65,6
00:03:04.202,-54,17
00:03:04.307,-57,1
00:03:04.396,-64,25
00:03:04.486,-56,10
00:03:04.590,-59,31
00:03:04.679,-71,5
00:03:04.769,-61,23
00:03:04.926,-63,7
00:03:05.038,-61,34
00:03:05.216,-65,6
00:03:05.299,-58,8
00:03:05.396,-63,6
00:03:05.545,-60,29
00:03:05.670,-64,24
00:03:05.754,-60,29
00:03:05.894,-64,24
00:03:05.977,-55,13
00:03:06.097,-62,34
00:03:06.193,-69,5
00:03:06.283,-60,31
00:03:06.403,-63,3
00:03:06.485,-55,13
00:03:06.582,-64,25
00:03:06.664,-60,36
00:03:06.776,-62,23
00:03:06.857,-54,18
00:03:06.947,-58,8
00:03:07.037,-60,7
00:03:07.171,-64,26
00:03:07.253,-55,15
00:03:07.350,-57,19
00:03:07.455,-59,31
00:03:07.581,-55,11
00:03:07.678,-62,8
00:03:07.783,-56,20
00:03:07.887,-74,5
00:03:07.969,-61,33
00:03:08.088,-64,24
00:03:08.193,-60,2
00:03:08.335,-64,24
00:03:08.424,-61,30
00:03:08.529,-64,6
00:03:08.626,-54,15
00:03:08.744,-65,6
00:03:08.835,-53,17
00:03:08.924,-59,31
00:03:09.044,-55,11
00:03:09.178,-65,24
00:03:09.290,-62,23
00:03:09.394,-57,21
00:03:09.483,-61,23
00:03:09.588,-55,18
00:03:09.700,-53,17
00:03:09.804,-56,0
00:03:09.916,-63,24
00:03:10.020,-60,30
00:03:10.162,-57,12
00:03:10.267,-60,22
00:03:10.401,-62,30
00:03:10.505,-54,16
00:03:10.632,-71,5
00:03:10.714,-60,29
00:03:10.840,-66,4
00:03:10.923,-61,32
00:03:11.050,-54,18
00:03:11.132,-60,29
00:03:11.296,-54,17
00:03:11.408,-61,35
00:03:11.557,-54,16
00:03:11.722,-56,11
00:03:11.826,-58,8
00:03:11.908,-64,25
00:03:11.990,-56,11
00:03:12.132,-58,9
00:03:12.229,-61,35
00:03:12.370,-55,11
00:03:12.475,-68,4
00:03:12.557,-60,33
00:03:12.676,-56,15
00:03:12.773,-54,15
00:03:12.877,-61,33
00:03:13.011,-57,21
00:03:13.124,-54,17
00:03:13.221,-57,21
00:03:13.325,-60,29
00:03:13.437,-55,11
00:03:13.571,-59,31
00:03:13.668,-54,18
00:03:13.795,-60,29
00:03:13.945,-54,13
00:03:14.034,-56,10
00:03:14.220,-61,22
00:03:14.332,-53,13
00:03:14.436,-55,0
00:03:14.534,-60,36
00:03:14.638,-54,12
00:03:14.734,-59,9
00:03:14.840,-54,14
00:03:14.966,-57,1
00:03:15.063,-54,12
00:03:15.167,-57,9
00:03:15.257,-53,15
00:03:15.347,-60,22
00:03:15.458,-56,14
00:03:15.578,-62,27
00:03:15.682,-55,19
00:03:15.809,-61,30
00:03:15.914,-63,26
00:03:16.009,-54,15
00:03:16.093,-62,3
00:03:16.197,-54,14
00:03:16.287,-68,24
00:03:16.368,-60,35
00:03:16.510,-57,31
00:03:16.645,-54,15
00:03:16.727,-61,27
00:03:16.824,-58,32
00:03:17.033,-60,8
00:03:17.182,-54,18
00:03:17.271,-56,19
00:03:17.406,-76,5
00:03:17.488,-57,12
00:03:17.637,-53,16
00:03:17.725,-59,22
00:03:17.860,-57,11
00:03:18.032,-59,10
00:03:18.129,-55,17
00:03:18.226,-59,2
00:03:18.330,-62,25
00:03:18.427,-65,23
00:03:18.524,-62,35
00:03:18.651,-53,17
00:03:18.733,-55,16
00:03:18.830,-62,27
00:03:18.927,-53,15
00:03:19.039,-62,35
00:03:19.181,-65,3
00:03:19.285,-67,5
00:03:19.366,-53,17
00:03:19.456,-63,28
00:03:19.546,-57,21
00:03:19.636,-62,3
00:03:19.740,-57,11
00:03:19.830,-59,20
00:03:19.919,-57,11
00:03:20.024,-61,29
00:03:20.173,-57,0
00:03:20.300,-65,25
00:03:20.404,-55,11
00:03:20.531,-60,30
00:03:20.651,-69,4
00:03:20.732,-61,34
00:03:20.874,-53,17
00:03:20.963,-56,0
00:03:21.075,-62,28
00:03:21.187,-54,14
00:03:21.277,-59,31
00:03:21.359,-66,24
00:03:21.441,-57,9
00:03:21.537,-55,13
00:03:21.657,-60,32
00:03:21.754,-57,1
00:03:21.851,-61,30
00:03:21.993,-53,17
00:03:22.090,-63,3
00:03:22.194,-66,4
00:03:22.276,-54,16
00:03:22.373,-56,11
00:03:22.500,-59,2
00:03:22.597,-55,12
00:03:22.679,-58,10
00:03:22.776,-60,7
00:03:22.865,-65,24
00:03:22.985,-57,8
00:03:23.089,-61,34
00:03:23.216,-56,15
00:03:23.321,-54,18
00:03:23.418,-62,27
00:03:23.530,-58,1
00:03:23.612,-68,4
00:03:23.694,-59,8
00:03:23.806,-64,3
00:03:23.903,-55,0
00:03:24.000,-60,7
00:03:24.080,-62,22
00:03:24.186,-53,13
00:03:24.275,-57,21
00:03:24.387,-63,23
00:03:24.477,-60,31
00:03:24.611,-66,24
00:03:24.701,-60,29
00:03:24.798,-70,5
00:03:24.887,-54,14
00:03:25.007,-65,26
00:03:25.089,-54,16
00:03:25.193,-61,30
00:03:25.297,-64,25
00:03:25.402,-60,31
00:03:25.551,-57,1
00:03:25.655,-54,14
00:03:25.796,-58,9
00:03:25.909,-56,11
00:03:25.991,-64,26
00:03:26.088,-61,35
00:03:26.208,-55,19
00:03:26.327,-61,30
00:03:26.447,-72,5
00:03:26.528,-60,31
00:03:26.633,-58,11
00:03:26.722,-74,5
00:03:26.804,-61,7
00:03:26.946,-56,10
00:03:27.051,-62,30
00:03:27.155,-54,12
00:03:27.252,-61,35
00:03:27.409,-55,0
00:03:27.543,-53,17
00:03:27.633,-60,31
00:03:27.774,-63,27
00:03:27.901,-54,16
00:03:27.982,-64,24
00:03:28.095,-57,1
00:03:28.214,-59,2
00:03:28.304,-61,32
00:03:28.401,-67,26
00:03:28.483,-61,32
00:03:28.602,-54,15
00:03:28.699,-61,30
00:03:28.855,-64,25
00:03:28.960,-54,13
00:03:29.050,-65,24
00:03:29.154,-54,15
00:03:29.250,-65,24
00:03:29.333,-54,18
00:03:29.423,-63,27
00:03:29.512,-54,17
00:03:29.609,-60,2
00:03:29.698,-63,28
00:03:29.796,-58,21
00:03:29.885,-54,14
00:03:29.982,-57,10
00:03:30.086,-61,35
00:03:30.213,-57,0
00:03:30.318,-62,7
00:03:30.437,-59,31
00:03:30.571,-62,35
00:03:30.667,-54,13
00:03:30.780,-60,2
00:03:30.900,-70,5
00:03:30.982,-57,8
00:03:31.130,-60,31
00:03:31.243,-62,28
00:03:31.353,-54,14
00:03:31.489,-63,23
00:03:31.593,-54,15
00:03:31.683,-63,3
00:03:31.780,-55,16
00:03:31.876,-57,21
00:03:31.989,-55,11
00:03:32.107,-64,6
00:03:32.190,-61,28
00:03:32.309,-55,20
00:03:32.414,-59,36
00:03:32.526,-62,36
00:03:32.660,-60,31
00:03:32.772,-62,29
00:03:32.914,-55,11
00:03:33.041,-61,7
00:03:33.174,-55,12
00:03:33.271,-57,9
00:03:33.390,-54,14
00:03:33.480,-63,3
00:03:33.585,-56,11
00:03:33.689,-59,31
00:03:33.801,-62,28
00:03:33.920,-56,10
00:03:34.048,-62,28
00:03:34.143,-60,36
00:03:34.279,-56,0
00:03:34.406,-58,8
00:03:34.532,-54,13
00:03:34.637,-60,7
00:03:34.726,-57,9
00:03:34.831,-61,35
00:03:34.928,-59,8
00:03:35.046,-68,24
00:03:35.137,-56,13
00:03:35.234,-58,1
00:03:35.338,-60,31
00:03:35.450,-64,24
00:03:35.569,-56,20
00:03:35.657,-54,15
00:03:35.763,-61,32
00:03:35.890,-58,20
00:03:35.987,-63,6
00:03:36.084,-54,12
00:03:36.188,-62,29
00:03:36.315,-64,26
00:03:36.397,-61,32
00:03:36.509,-65,25
00:03:36.591,-62,35
00:03:36.702,-60,2
00:03:36.800,-53,15
00:03:36.890,-64,26
00:03:36.979,-53,15
00:03:37.061,-60,32
00:03:37.173,-62,3
00:03:37.277,-54,16
00:03:37.382,-59,8
00:03:37.471,-61,35
00:03:37.583,-64,24
00:03:37.665,-62,23
00:03:37.785,-58,21
00:03:37.882,-54,16
00:03:38.039,-59,31
00:03:38.143,-61,29
00:03:38.299,-64,26
00:03:38.389,-70,5
00:03:38.471,-60,31
00:03:38.635,-62,32
00:03:38.747,-60,32
00:03:38.874,-57,1
00:03:38.955,-60,30
00:03:39.060,-55,17
00:03:39.157,-62,35
00:03:39.276,-56,10
00:03:39.381,-64,26
00:03:39.470,-61,30
00:03:39.575,-56,0
00:03:39.708,-62,28
00:03:39.829,-60,32
00:03:39.932,-57,21
00:03:40.023,-65,24
00:03:40.105,-55,12
00:03:40.202,-60,35
00:03:40.313,-56,11
00:03:40.418,-54,14
00:03:40.507,-57,9
00:03:40.619,-60,9
00:03:40.716,-55,20
00:03:40.806,-62,23
00:03:40.903,-67,4
00:03:40.984,-60,7
00:03:41.082,-53,17
00:03:41.186,-59,10
00:03:41.282,-57,8
00:03:41.395,-55,18
00:03:41.500,-57,0
00:03:41.580,-54,11
00:03:41.671,-62,34
00:03:41.775,-55,11
00:03:41.887,-58,8
00:03:41.992,-60,31
00:03:42.096,-54,14
00:03:42.201,-57,1
00:03:42.313,-54,18
00:03:42.425,-56,0
00:03:42.529,-64,26
00:03:42.619,-62,27
00:03:42.753,-60,29
00:03:42.864,-62,23
00:03:43.006,-56,20
00:03:43.096,-72,5
00:03:43.177,-55,14
00:03:43.275,-66,4
00:03:43.364,-56,0
00:03:43.461,-61,9
00:03:43.549,-55,0
00:03:43.655,-70,5
00:03:43.738,-61,33
00:03:43.864,-54,14
00:03:43.961,-58,1
00:03:44.073,-60,33
00:03:44.192,-54,14
00:03:44.297,-59,9
00:03:44.416,-57,2
00:03:44.513,-60,31
00:03:44.625,-64,26
00:03:44.730,-60,2
00:03:44.834,-55,15
00:03:44.946,-58,9
00:03:45.036,-54,14
00:03:45.133,-61,34
00:03:45.230,-69,4
00:03:45.312,-65,4
00:03:45.401,-54,17
00:03:45.497,-63,3
00:03:45.632,-69,5
00:03:45.714,-54,14
00:03:45.841,-61,34
00:03:45.938,-59,8
00:03:46.035,-63,27
00:03:46.132,-58,21
00:03:46.229,-63,6
00:03:46.363,-56,14
00:03:46.445,-54,17
00:03:46.557,-62,35
00:03:46.676,-55,11
00:03:46.766,-62,27
00:03:46.878,-54,15
00:03:46.975,-64,26
00:03:47.078,-54,19
00:03:47.184,-68,4
00:03:47.266,-54,12
00:03:47.363,-61,32
00:03:47.526,-56,12
00:03:47.639,-61,29
00:03:47.795,-66,25
00:03:47.885,-62,3
00:03:48.019,-64,25
00:03:48.124,-58,20
00:03:48.213,-60,8
00:03:48.318,-55,11
00:03:48.430,-61,34
00:03:48.571,-58,2
00:03:48.668,-55,11
00:03:48.795,-61,33
00:03:48.899,-57,1
00:03:48.996,-61,29
00:03:49.138,-59,9
00:03:49.220,-62,27
00:03:49.340,-56,20
00:03:49.466,-61,34
00:03:49.623,-57,9
00:03:49.742,-61,34
00:03:49.839,-53,14
00:03:49.944,-59,21
00:03:50.055,-55,12
00:03:50.175,-53,13
00:03:50.272,-62,27
00:03:50.369,-66,24
00:03:50.451,-53,17
00:03:50.563,-61,33
00:03:50.705,-54,13
00:03:50.794,-62,35
00:03:50.898,-54,18
00:03:51.010,-65,24
00:03:51.100,-62,36
00:03:51.197,-56,20
00:03:51.286,-62,27
00:03:51.383,-58,2
00:03:51.480,-62,35
00:03:51.570,-60,22
00:03:51.726,-57,9
00:03:51.816,-65,26
00:03:51.921,-67,23
00:03:52.003,-62,32
00:03:52.098,-70,5
00:03:52.189,-56,17
00:03:52.279,-62,30
00:03:52.405,-65,26
00:03:52.487,-61,34
00:03:52.629,-56,10
00:03:52.763,-65,25
00:03:52.853,-62,35
00:03:52.994,-64,28
00:03:53.084,-60,10
00:03:53.166,-57,9
00:03:53.286,-63,6
00:03:53.366,-61,34
00:03:53.510,-63,28
00:03:53.629,-58,1
00:03:53.733,-60,22
00:03:53.838,-62,27
00:03:53.949,-56,13
00:03:54.076,-60,22
00:03:54.217,-55,19
00:03:54.323,-63,3
00:03:54.412,-55,12
00:03:54.532,-68,4
00:03:54.621,-53,13
00:03:54.703,-61,29
00:03:54.859,-54,12
00:03:54.956,-57,9
00:03:55.083,-55,16
00:03:55.188,-60,7
00:03:55.315,-54,16
00:03:55.419,-57,1
00:03:55.509,-62,27
00:03:55.665,-60,31
00:03:55.814,-68,5
00:03:55.896,-63,6
00:03:55.993,-59,1
00:03:56.097,-57,13
00:03:56.210,-61,34
00:03:56.299,-54,13
00:03:56.389,-66,24
00:03:56.478,-61,34
00:03:56.612,-56,10
00:03:56.761,-63,3
00:03:56.881,-69,4
00:03:56.978,-53,18
00:03:57.067,-60,33
00:03:57.164,-69,5
00:03:57.246,-67,4
00:03:57.336,-64,3
00:03:57.433,-54,13
00:03:57.538,-62,28
00:03:57.657,-54,16
00:03:57.746,-61,29
00:03:57.843,-65,25
00:03:57.947,-62,28
00:03:58.074,-58,8
00:03:58.186,-61,22
00:03:58.364,-65,27
00:03:58.485,-62,23
00:03:58.612,-54,16
00:03:58.724,-61,30
00:03:58.819,-69,5
00:03:58.917,-55,19
00:03:59.022,-60,34
00:03:59.156,-53,17
00:03:59.260,-61,7
00:03:59.380,-57,1
00:03:59.484,-63,6
00:03:59.566,-69,4
00:03:59.656,-61,33
00:03:59.753,-53,16
00:03:59.843,-61,35
00:03:59.992,-63,3
00:04:00.081,-61,30
00:04:00.260,-53,15
00:04:00.357,-62,27
00:04:00.469,-55,11
00:04:00.565,-61,34
00:04:00.708,-56,9
00:04:00.804,-53,13
00:04:00.901,-56,10
00:04:01.021,-66,4
00:04:01.110,-56,12
00:04:01.222,-61,22
00:04:01.342,-63,6
00:04:01.431,-57,0
00:04:01.536,-64,6
00:04:01.640,-55,11
00:04:01.759,-60,2
00:04:01.879,-58,1
00:04:01.989,-61,35
00:04:02.072,-55,16
00:04:02.207,-70,5
00:04:02.288,-63,6
00:04:02.371,-56,20
00:04:02.483,-61,30
00:04:02.610,-53,17
00:04:02.722,-58,9
00:04:02.804,-53,15
00:04:02.901,-56,12
00:04:03.005,-62,36
00:04:03.117,-56,0
00:04:03.214,-54,14
00:04:03.319,-60,29
00:04:03.415,-63,3
00:04:03.520,-61,29
00:04:03.639,-57,0
00:04:03.729,-62,35
00:04:03.833,-53,17
00:04:03.938,-57,0
00:04:04.057,-62,23
00:04:04.214,-54,16
00:04:04.311,-62,30
00:04:04.430,-56,20
00:04:04.535,-61,34
00:04:04.691,-57,10
00:04:04.788,-62,34
00:04:04.907,-55,16
00:04:05.042,-67,4
00:04:05.123,-53,16
00:04:05.221,-62,23
00:04:05.346,-56,15
00:04:05.467,-61,33
00:04:05.586,-66,24
00:04:05.676,-53,17
00:04:05.765,-61,32
00:04:05.959,-58,21
00:04:06.042,-55,12
00:04:06.168,-61,36
