00:08:30.459,-66,7
00:08:30.541,-74,1
00:08:30.645,-66,21
00:08:30.735,-69,24
00:08:30.824,-64,13
00:08:30.944,-75,0
00:08:31.026,-72,30
00:08:31.153,-66,7
00:08:31.257,-73,3
00:08:31.354,-67,21
00:08:31.451,-63,11
00:08:31.600,-70,5
00:08:31.704,-63,11
00:08:31.824,-70,25
00:08:31.912,-72,33
00:08:32.010,-70,26
00:08:32.115,-73,3
00:08:32.210,-71,34
00:08:32.331,-65,8
00:08:32.450,-63,14
00:08:32.577,-71,33
00:08:32.689,-69,6
00:08:32.786,-63,17
00:08:32.905,-65,19
00:08:33.017,-71,32
00:08:33.129,-65,19
00:08:33.226,-74,0
00:08:33.315,-70,5
00:08:33.427,-73,3
00:08:33.532,-71,5
00:08:33.659,-74,1
00:08:33.741,-70,27
00:08:33.860,-63,10
00:08:33.987,-72,2
00:08:34.106,-64,16
00:08:34.248,-71,26
00:08:34.360,-69,25
00:08:34.450,-71,34
00:08:34.562,-74,1
00:08:34.651,-66,20
00:08:34.748,-71,5
00:08:34.897,-64,13
00:08:35.001,-72,2
00:08:35.127,-69,23
00:08:35.225,-63,18
00:08:35.315,-65,20
00:08:35.412,-70,25
00:08:35.509,-64,16
00:08:35.606,-73,4
00:08:35.710,-69,24
00:08:35.829,-74,1
00:08:35.934,-66,7
00:08:36.031,-70,26
00:08:36.143,-63,14
00:08:36.255,-67,21
00:08:36.337,-63,16
00:08:36.470,-66,20
00:08:36.583,-71,33
00:08:36.702,-69,25
00:08:36.785,-64,8
00:08:36.896,-62,12
00:08:37.000,-73,1
00:08:37.112,-70,25
00:08:37.216,-66,20
00:08:37.299,-72,29
00:08:37.433,-64,13
00:08:37.538,-73,1
00:08:37.642,-63,12
00:08:37.777,-71,32
00:08:37.888,-65,8
00:08:37.993,-63,12
00:08:38.097,-71,35
00:08:38.209,-63,12
00:08:38.335,-68,6
00:08:38.425,-73,4
00:08:38.552,-71,33
00:08:38.679,-68,6
00:08:38.776,-71,35
00:08:38.895,-68,22
00:08:38.985,-72,2
00:08:39.089,-70,24
00:08:39.179,-67,21
00:08:39.261,-63,16
00:08:39.358,-72,31
00:08:39.507,-70,36
00:08:39.611,-63,12
00:08:39.701,-65,20
00:08:39.820,-69,6
00:08:39.917,-74,1
00:08:40.014,-64,13
00:08:40.119,-70,28
00:08:40.215,-74,3
00:08:40.305,-64,15
00:08:40.432,-71,29
00:08:40.566,-74,0
00:08:40.647,-64,16
00:08:40.738,-73,0
00:08:40.827,-71,34
00:08:40.939,-64,13
00:08:41.111,-70,27
00:08:41.223,-64,17
00:08:41.327,-72,1
00:08:41.424,-64,13
00:08:41.559,-72,2
00:08:41.678,-64,9
00:08:41.797,-67,21
00:08:41.887,-64,18
00:08:42.006,-71,4
00:08:42.133,-64,15
00:08:42.230,-70,27
00:08:42.364,-64,17
00:08:42.491,-72,33
00:08:42.640,-65,17
00:08:42.752,-68,6
00:08:42.842,-63,18
00:08:42.931,-72,1
00:08:43.020,-64,16
00:08:43.147,-71,29
00:08:43.282,-68,6
00:08:43.393,-71,36
00:08:43.558,-65,8
00:08:43.655,-63,16
00:08:43.787,-73,33
00:08:43.886,-63,15
00:08:43.997,-72,36
00:08:44.154,-69,25
00:08:44.251,-72,2
00:08:44.356,-66,20
00:08:44.475,-68,22
00:08:44.565,-70,24
00:08:44.662,-72,2
00:08:44.765,-68,6
00:08:44.848,-71,4
00:08:45.020,-73,31
00:08:45.117,-65,17
00:08:45.251,-70,32
00:08:45.348,-67,21
00:08:45.430,-70,26
00:08:45.542,-68,23
00:08:45.624,-72,2
00:08:45.721,-66,7
00:08:45.803,-72,33
00:08:45.900,-68,22
00:08:46.019,-71,35
00:08:46.146,-64,18
00:08:46.258,-74,1
00:08:46.339,-64,12
00:08:46.437,-72,30
00:08:46.534,-65,8
00:08:46.638,-70,24
00:08:46.773,-63,10
00:08:46.907,-74,0
00:08:47.004,-70,27
00:08:47.101,-65,19
00:08:47.220,-71,5
00:08:47.362,-68,22
00:08:47.459,-65,8
00:08:47.586,-71,3
00:08:47.750,-67,21
00:08:47.832,-70,4
00:08:47.951,-63,9
00:08:48.056,-65,20
00:08:48.183,-72,0
00:08:48.302,-63,10
00:08:48.391,-72,29
00:08:48.503,-64,14
00:08:48.615,-70,5
00:08:48.780,-64,11
00:08:48.913,-70,25
00:08:49.085,-63,10
00:08:49.188,-71,33
00:08:49.361,-65,13
00:08:49.466,-70,24
00:08:49.615,-72,4
00:08:49.742,-63,10
00:08:49.838,-65,20
00:08:49.934,-72,2
00:08:50.062,-64,18
00:08:50.204,-72,33
00:08:50.308,-68,23
00:08:50.389,-64,19
00:08:50.502,-72,1
00:08:50.637,-64,18
00:08:50.749,-71,29
00:08:50.883,-69,23
00:08:50.986,-64,8
00:08:51.106,-70,24
00:08:51.263,-73,3
00:08:51.359,-70,32
00:08:51.480,-64,18
00:08:51.569,-66,7
00:08:51.651,-71,28
00:08:51.763,-68,22
00:08:51.860,-72,4
00:08:52.001,-70,5
00:08:52.128,-68,6
00:08:52.218,-71,26
00:08:52.322,-65,20
00:08:52.449,-63,14
00:08:52.546,-70,27
00:08:52.681,-66,7
00:08:52.770,-63,12
00:08:52.904,-72,4
00:08:53.046,-69,24
00:08:53.149,-64,13
00:08:53.255,-71,29
00:08:53.382,-74,0
00:08:53.471,-71,26
00:08:53.613,-66,7
00:08:53.702,-64,18
00:08:53.820,-70,5
00:08:53.941,-63,11
00:08:54.068,-65,19
00:08:54.180,-70,27
00:08:54.306,-73,3
00:08:54.433,-71,25
00:08:54.567,-64,9
00:08:54.702,-71,36
00:08:54.874,-73,30
00:08:54.985,-67,21
00:08:55.075,-64,15
00:08:55.187,-70,27
00:08:55.321,-64,17
00:08:55.425,-66,21
00:08:55.507,-63,9
00:08:55.612,-71,28
00:08:55.739,-64,18
00:08:55.851,-71,27
00:08:55.948,-63,11
00:08:56.074,-66,20
00:08:56.179,-70,25
00:08:56.306,-64,16
00:08:56.395,-75,0
00:08:56.492,-68,6
00:08:56.596,-63,12
00:08:56.716,-65,8
00:08:56.813,-73,4
00:08:56.925,-64,13
00:08:57.044,-73,3
00:08:57.134,-69,25
00:08:57.246,-74,0
00:08:57.350,-71,34
00:08:57.455,-73,1
00:08:57.588,-64,16
00:08:57.684,-72,4
00:08:57.783,-65,19
00:08:57.902,-63,11
00:08:58.051,-71,34
00:08:58.178,-63,10
00:08:58.275,-71,32
00:08:58.387,-67,21
00:08:58.469,-71,32
00:08:58.610,-69,6
00:08:58.707,-73,30
00:08:58.811,-64,15
00:08:58.916,-69,23
00:08:59.021,-73,2
00:08:59.133,-68,22
00:08:59.237,-70,25
00:08:59.371,-64,15
00:08:59.505,-66,7
00:08:59.602,-64,8
00:08:59.714,-73,30
00:08:59.834,-71,29
00:08:59.961,-67,21
00:09:00.050,-73,4
00:09:00.153,-70,25
00:09:00.266,-68,21
00:09:00.348,-74,0
00:09:00.438,-71,28
00:09:00.550,-66,7
00:09:00.647,-63,16
00:09:00.758,-69,23
00:09:00.871,-73,30
00:09:00.968,-64,15
00:09:01.087,-68,6
00:09:01.177,-73,4
00:09:01.259,-63,15
00:09:01.371,-70,5
00:09:01.519,-72,31
00:09:01.631,-65,20
00:09:01.736,-70,24
00:09:01.855,-75,0
00:09:01.945,-64,16
00:09:02.049,-69,25
00:09:02.139,-63,11
00:09:02.258,-66,7
00:09:02.355,-63,14
00:09:02.445,-73,3
00:09:02.572,-71,34
00:09:02.697,-74,1
00:09:02.781,-63,10
00:09:02.862,-66,7
00:09:02.974,-73,1
00:09:03.086,-64,14
00:09:03.198,-70,26
00:09:03.287,-72,30
00:09:03.392,-63,10
00:09:03.504,-65,19
00:09:03.585,-69,27
00:09:03.690,-66,20
00:09:03.787,-72,30
00:09:03.877,-65,20
00:09:03.996,-70,24
00:09:04.130,-65,20
00:09:04.257,-73,0
00:09:04.377,-63,13
00:09:04.503,-71,35
00:09:04.653,-68,22
00:09:04.757,-70,28
00:09:04.883,-63,14
00:09:04.988,-73,2
00:09:05.100,-71,35
00:09:05.227,-73,1
00:09:05.331,-64,11
00:09:05.443,-74,0
00:09:05.546,-64,13
00:09:05.675,-72,4
00:09:05.801,-64,19
00:09:05.919,-68,22
00:09:06.002,-64,11
00:09:06.129,-71,34
00:09:06.264,-74,1
00:09:06.346,-64,17
00:09:06.487,-71,32
00:09:06.622,-68,22
00:09:06.719,-63,11
00:09:06.808,-68,6
00:09:06.913,-70,5
00:09:07.002,-66,20
00:09:07.099,-64,18
00:09:07.218,-67,21
00:09:07.315,-65,19
00:09:07.450,-70,24
00:09:07.554,-72,4
00:09:07.666,-64,15
00:09:07.756,-71,29
00:09:07.853,-64,12
00:09:07.935,-71,34
00:09:08.039,-64,14
00:09:08.174,-72,2
00:09:08.285,-68,6
00:09:08.389,-71,28
00:09:08.516,-63,12
00:09:08.666,-70,36
00:09:08.807,-72,33
00:09:08.972,-64,15
00:09:09.106,-69,27
00:09:09.203,-73,30
00:09:09.314,-70,29
00:09:09.448,-64,12
00:09:09.583,-66,20
00:09:09.672,-63,11
00:09:09.859,-69,25
00:09:09.970,-63,10
00:09:10.068,-73,3
00:09:10.173,-65,20
00:09:10.277,-73,1
00:09:10.359,-70,26
00:09:10.508,-64,18
00:09:10.657,-70,28
00:09:10.806,-64,18
00:09:10.911,-68,23
00:09:11.015,-70,36
00:09:11.127,-73,3
00:09:11.217,-69,25
00:09:11.314,-64,14
00:09:11.455,-70,28
00:09:11.597,-64,14
00:09:11.709,-70,5
00:09:11.798,-64,14
00:09:11.918,-68,23
00:09:12.007,-71,32
00:09:12.127,-69,25
00:09:12.224,-72,4
00:09:12.343,-63,12
00:09:12.440,-72,30
00:09:12.581,-70,27
00:09:12.701,-63,11
00:09:12.858,-71,29
00:09:12.977,-74,0
00:09:13.058,-64,8
00:09:13.164,-70,27
00:09:13.328,-73,0
00:09:13.432,-64,14
00:09:13.567,-70,35
00:09:13.685,-64,8
00:09:13.782,-68,23
00:09:13.880,-70,25
00:09:13.991,-64,8
00:09:14.103,-73,3
00:09:14.230,-69,27
00:09:14.387,-65,19
00:09:14.491,-68,21
00:09:14.581,-63,18
00:09:14.715,-70,24
00:09:14.849,-67,21
00:09:14.945,-71,29
00:09:15.094,-63,14
00:09:15.222,-70,36
00:09:15.386,-63,13
00:09:15.498,-70,36
00:09:15.633,-75,0
00:09:15.715,-64,18
00:09:15.842,-70,27
00:09:15.931,-64,16
00:09:16.072,-69,24
00:09:16.177,-64,19
00:09:16.303,-72,33
00:09:16.431,-70,26
00:09:16.550,-63,12
00:09:16.662,-71,29
00:09:16.796,-69,27
00:09:16.893,-65,20
00:09:17.020,-63,14
00:09:17.139,-70,32
00:09:17.266,-64,14
00:09:17.378,-69,24
00:09:17.542,-71,29
00:09:17.684,-63,11
00:09:17.796,-71,29
00:09:17.908,-64,9
00:09:18.019,-75,0
00:09:18.100,-64,12
00:09:18.228,-74,1
00:09:18.348,-69,23
00:09:18.474,-64,19
00:09:18.609,-74,0
00:09:18.691,-63,9
00:09:18.803,-66,7
00:09:18.915,-64,18
00:09:19.034,-74,1
00:09:19.146,-64,13
00:09:19.265,-72,31
00:09:19.370,-64,17
00:09:19.489,-67,21
00:09:19.579,-70,27
00:09:19.690,-65,8
00:09:19.787,-71,28
00:09:19.914,-66,7
00:09:20.003,-63,18
00:09:20.123,-65,8
00:09:20.235,-73,4
00:09:20.347,-65,19
00:09:20.451,-63,9
00:09:20.571,-71,26
00:09:20.690,-69,23
00:09:20.794,-64,18
00:09:20.906,-74,1
00:09:20.988,-65,19
00:09:21.085,-73,3
00:09:21.212,-67,21
00:09:21.301,-71,34
00:09:21.398,-63,11
00:09:21.518,-71,35
00:09:21.652,-64,17
00:09:21.786,-71,35
00:09:21.921,-64,14
00:09:22.070,-74,1
00:09:22.160,-66,20
00:09:22.264,-70,5
00:09:22.397,-64,19
00:09:22.510,-69,6
00:09:22.652,-66,20
00:09:22.749,-71,35
00:09:22.890,-68,22
00:09:22.973,-64,11
00:09:23.068,-73,30
00:09:23.159,-63,10
00:09:23.278,-68,6
00:09:23.360,-65,13
00:09:23.457,-73,2
00:09:23.562,-68,22
00:09:23.644,-64,14
00:09:23.756,-66,7
00:09:23.853,-71,36
00:09:23.965,-64,18
00:09:24.091,-71,32
00:09:24.255,-64,17
00:09:24.367,-75,0
00:09:24.464,-71,36
00:09:24.576,-63,10
00:09:24.673,-72,33
00:09:24.778,-70,25
00:09:24.889,-75,0
00:09:24.979,-71,28
00:09:25.104,-67,21
00:09:25.203,-70,25
00:09:25.314,-66,20
00:09:25.403,-73,30
00:09:25.493,-66,20
00:09:25.583,-73,4
00:09:25.695,-71,28
00:09:25.822,-63,13
00:09:25.925,-71,32
00:09:26.074,-63,13
00:09:26.179,-72,34
00:09:26.305,-63,11
00:09:26.433,-71,33
00:09:26.575,-64,9
00:09:26.678,-68,22
00:09:26.777,-70,27
00:09:26.902,-68,22
00:09:26.993,-71,35
00:09:27.142,-63,10
00:09:27.269,-66,7
00:09:27.366,-64,18
00:09:27.492,-75,1
00:09:27.581,-64,13
00:09:27.679,-68,22
00:09:27.769,-64,15
00:09:27.879,-75,1
00:09:27.970,-73,30
00:09:28.089,-64,14
00:09:28.276,-71,5
00:09:28.388,-73,3
00:09:28.515,-69,23
00:09:28.611,-64,12
00:09:28.731,-67,21
00:09:28.820,-72,28
00:09:28.947,-74,1
00:09:29.044,-66,20
00:09:29.148,-71,36
00:09:29.246,-63,16
00:09:29.365,-71,36
00:09:29.462,-64,18
00:09:29.574,-70,24
00:09:29.730,-68,22
00:09:29.842,-64,15
00:09:29.983,-66,20
00:09:30.074,-64,9
00:09:30.178,-71,34
00:09:30.290,-68,21
00:09:30.379,-64,17
00:09:30.551,-66,7
00:09:30.654,-71,35
00:09:30.789,-64,15
00:09:30.924,-73,31
00:09:31.021,-64,14
00:09:31.207,-71,34
00:09:31.342,-69,6
00:09:31.454,-71,34
00:09:31.625,-64,11
00:09:31.752,-71,26
00:09:31.886,-64,13
00:09:32.035,-71,26
00:09:32.177,-69,23
00:09:32.289,-67,7
00:09:32.371,-65,20
00:09:32.476,-71,26
00:09:32.595,-69,23
00:09:32.692,-72,30
00:09:32.825,-63,10
00:09:32.945,-69,23
00:09:33.057,-64,18
00:09:33.154,-70,27
00:09:33.303,-74,1
00:09:33.408,-65,19
00:09:33.497,-72,31
00:09:33.624,-63,14
00:09:33.736,-71,34
00:09:33.856,-64,17
00:09:33.967,-71,25
00:09:34.124,-64,19
00:09:34.236,-74,3
00:09:34.348,-65,8
00:09:34.452,-71,36
00:09:34.572,-73,4
00:09:34.676,-71,25
00:09:34.773,-63,12
00:09:34.877,-65,19
00:09:34.967,-74,30
00:09:35.064,-71,29
00:09:35.213,-73,2
00:09:35.332,-69,23
00:09:35.422,-63,13
00:09:35.519,-72,29
00:09:35.631,-64,17
00:09:35.765,-72,28
00:09:35.862,-65,8
00:09:35.967,-63,11
00:09:36.108,-68,6
00:09:36.190,-73,3
00:09:36.287,-70,5
00:09:36.406,-64,9
00:09:36.518,-74,1
00:09:36.638,-71,32
00:09:36.727,-69,23
00:09:36.839,-74,1
00:09:36.944,-64,14
00:09:37.071,-66,20
00:09:37.188,-64,9
00:09:37.301,-71,27
00:09:37.443,-63,11
00:09:37.525,-68,21
00:09:37.630,-64,16
00:09:37.727,-71,35
00:09:37.883,-64,17
00:09:37.988,-71,5
00:09:38.107,-73,3
00:09:38.226,-64,17
00:09:38.389,-74,1
00:09:38.473,-64,16
00:09:38.592,-71,35
00:09:38.711,-64,13
00:09:38.808,-73,30
00:09:38.928,-71,32
00:09:39.070,-74,3
00:09:39.159,-64,13
00:09:39.278,-71,33
00:09:39.420,-63,11
00:09:39.524,-66,20
00:09:39.606,-71,33
00:09:39.703,-75,1
00:09:39.785,-72,33
00:09:39.979,-66,7
00:09:40.062,-63,11
00:09:40.159,-74,3
00:09:40.248,-63,15
00:09:40.360,-71,32
00:09:40.494,-64,9
00:09:40.598,-70,24
00:09:40.688,-73,31
00:09:40.770,-71,26
00:09:40.904,-63,18
00:09:41.009,-71,34
00:09:41.143,-63,12
00:09:41.247,-71,34
00:09:41.373,-63,10
00:09:41.471,-72,32
00:09:41.628,-69,23
00:09:41.740,-71,27
00:09:41.859,-69,22
00:09:41.949,-65,8
00:09:42.038,-68,22
00:09:42.150,-63,13
00:09:42.262,-71,28
00:09:42.381,-73,30
00:09:42.492,-71,32
00:09:42.612,-68,22
00:09:42.702,-74,0
00:09:42.806,-64,17
00:09:42.940,-71,26
00:09:43.030,-73,4
00:09:43.135,-64,18
00:09:43.283,-71,26
00:09:43.425,-73,2
00:09:43.530,-71,5
00:09:43.672,-74,1
00:09:43.769,-64,16
00:09:43.955,-73,2
00:09:44.037,-70,25
00:09:44.164,-63,10
00:09:44.282,-71,35
00:09:44.425,-74,3
00:09:44.522,-64,17
00:09:44.634,-70,25
00:09:44.753,-64,17
00:09:44.879,-71,32
00:09:44.999,-65,8
00:09:45.104,-73,2
00:09:45.231,-64,15
00:09:45.343,-70,25
00:09:45.483,-63,10
00:09:45.619,-69,23
00:09:45.700,-64,11
00:09:45.820,-70,36
00:09:45.947,-64,12
00:09:46.096,-70,5
00:09:46.215,-72,34
00:09:46.350,-67,7
00:09:46.439,-73,30
00:09:46.536,-70,25
00:09:46.648,-64,15
00:09:46.751,-71,35
00:09:46.900,-64,19
00:09:47.036,-71,26
00:09:47.155,-64,12
00:09:47.282,-71,28
00:09:47.431,-64,18
00:09:47.551,-69,23
00:09:47.663,-64,12
00:09:47.781,-73,3
00:09:47.893,-69,23
00:09:47.998,-63,9
00:09:48.102,-70,24
00:09:48.184,-68,6
00:09:48.267,-66,7
00:09:48.349,-73,3
00:09:48.461,-70,25
00:09:48.572,-72,34
00:09:48.684,-63,12
00:09:48.796,-69,23
00:09:48.878,-63,10
00:09:48.968,-67,21
00:09:49.058,-73,4
00:09:49.154,-70,5
00:09:49.303,-64,14
00:09:49.430,-71,32
00:09:49.550,-64,18
00:09:49.668,-70,5
00:09:49.788,-63,14
00:09:49.892,-68,6
00:09:49.975,-75,0
00:09:50.057,-63,11
00:09:50.162,-73,30
00:09:50.265,-71,35
00:09:50.363,-74,3
00:09:50.460,-72,33
00:09:50.609,-63,10
00:09:50.706,-71,34
00:09:50.810,-65,19
00:09:50.900,-63,9
00:09:51.042,-69,23
00:09:51.139,-75,0
00:09:51.228,-65,8
00:09:51.377,-70,27
00:09:51.489,-75,0
00:09:51.572,-71,34
00:09:51.728,-74,3
00:09:51.817,-63,12
00:09:51.922,-71,35
00:09:52.034,-67,21
00:09:52.123,-74,0
00:09:52.228,-71,36
00:09:52.325,-74,1
00:09:52.429,-72,32
00:09:52.571,-63,10
00:09:52.682,-71,33
00:09:52.794,-64,19
00:09:52.899,-70,27
00:09:53.003,-66,7
00:09:53.085,-74,1
00:09:53.190,-68,22
00:09:53.272,-71,32
00:09:53.369,-68,22
00:09:53.466,-63,10
00:09:53.630,-69,23
00:09:53.750,-75,0
00:09:53.854,-64,17
00:09:53.966,-70,25
00:09:54.077,-73,30
00:09:54.204,-70,5
00:09:54.324,-72,30
00:09:54.443,-70,25
00:09:54.555,-66,7
00:09:54.667,-72,29
00:09:54.778,-67,21
00:09:54.861,-71,28
00:09:55.017,-64,12
00:09:55.181,-68,6
00:09:55.264,-66,7
00:09:55.360,-63,16
00:09:55.480,-70,24
00:09:55.583,-74,2
00:09:55.674,-63,9
00:09:55.801,-68,22
00:09:55.890,-64,11
00:09:55.994,-71,35
00:09:56.151,-63,11
00:09:56.308,-68,6
00:09:56.405,-70,27
00:09:56.501,-63,10
00:09:56.644,-71,33
00:09:56.785,-64,9
00:09:56.934,-68,6
00:09:57.031,-63,15
00:09:57.136,-71,32
00:09:57.277,-69,6
00:09:57.374,-74,2
00:09:57.471,-72,31
00:09:57.561,-70,27
00:09:57.688,-74,0
00:09:57.800,-70,28
00:09:57.919,-63,10
00:09:58.046,-71,36
00:09:58.180,-63,11
00:09:58.306,-71,26
00:09:58.434,-64,17
00:09:58.553,-72,29
00:09:58.665,-63,14
00:09:58.828,-69,23
00:09:58.934,-64,18
00:09:59.075,-71,33
00:09:59.195,-64,17
00:09:59.299,-73,30
00:09:59.396,-70,35
00:09:59.508,-68,21
00:09:59.590,-70,32
00:09:59.723,-64,19
00:09:59.851,-71,5
00:09:59.978,-64,15
00:10:00.082,-72,33
00:10:00.170,-64,17
00:10:00.299,-71,34
00:10:00.426,-74,0
00:10:00.507,-72,31
00:10:00.618,-63,13
00:10:00.739,-73,3
00:10:00.836,-71,5
00:10:00.933,-75,1
00:10:01.015,-67,21
00:10:01.119,-70,27
00:10:01.269,-65,19
00:10:01.380,-72,33
00:10:01.492,-68,21
00:10:01.611,-65,8
00:10:01.738,-70,36
00:10:01.865,-66,7
00:10:01.947,-73,2
00:10:02.059,-70,5
00:10:02.163,-74,3
00:10:02.245,-63,14
00:10:02.387,-72,32
00:10:02.498,-68,22
00:10:02.581,-63,15
00:10:02.730,-70,26
00:10:02.835,-65,19
00:10:02.969,-71,34
00:10:03.088,-74,3
00:10:03.185,-71,29
00:10:03.334,-64,19
00:10:03.491,-71,34
00:10:03.610,-66,7
00:10:03.700,-64,13
00:10:03.841,-72,34
00:10:03.946,-63,16
00:10:04.051,-68,6
00:10:04.133,-63,9
00:10:04.260,-74,0
00:10:04.357,-63,9
00:10:04.469,-74,1
00:10:04.566,-71,34
00:10:04.700,-73,30
00:10:04.826,-64,18
00:10:04.960,-69,24
00:10:05.058,-74,3
00:10:05.147,-64,18
00:10:05.267,-72,31
00:10:05.401,-66,7
00:10:05.513,-71,36
00:10:05.631,-68,6
00:10:05.759,-70,26
00:10:05.855,-67,21
00:10:05.961,-70,26
00:10:06.087,-72,31
00:10:06.199,-69,24
00:10:06.288,-64,9
00:10:06.393,-72,30
00:10:06.520,-74,3
00:10:06.609,-69,25
00:10:06.706,-71,35
00:10:06.841,-63,18
00:10:06.945,-65,20
00:10:07.064,-68,23
00:10:07.176,-73,2
00:10:07.273,-63,15
00:10:07.415,-68,6
00:10:07.497,-66,7
00:10:07.586,-71,34
00:10:07.691,-75,0
00:10:07.773,-70,5
00:10:07.915,-65,19
00:10:08.034,-72,31
00:10:08.139,-69,6
00:10:08.228,-64,13
00:10:08.369,-70,28
00:10:08.534,-68,22
00:10:08.646,-64,9
00:10:08.765,-70,27
00:10:08.884,-63,11
00:10:08.981,-65,19
00:10:09.108,-73,3
00:10:09.190,-67,21
00:10:09.280,-65,20
00:10:09.399,-75,0
00:10:09.496,-63,10
00:10:09.638,-72,4
00:10:09.757,-70,25
00:10:09.869,-64,17
00:10:09.973,-72,31
00:10:10.108,-74,3
00:10:10.197,-69,25
00:10:10.287,-71,33
00:10:10.398,-73,2
00:10:10.517,-69,23
00:10:10.630,-65,19
00:10:10.727,-70,26
00:10:10.854,-63,12
00:10:10.951,-74,1
00:10:11.039,-70,25
00:10:11.145,-68,22
00:10:11.234,-72,4
00:10:11.368,-67,21
00:10:11.451,-71,35
00:10:11.548,-64,16
00:10:11.660,-72,34
00:10:11.890,-66,20
00:10:11.987,-70,36
00:10:12.098,-72,33
00:10:12.234,-64,15
00:10:12.346,-70,27
00:10:12.487,-64,17
00:10:12.569,-72,4
00:10:12.689,-63,16
00:10:12.786,-66,7
00:10:12.882,-64,19
00:10:13.001,-73,3
00:10:13.106,-64,15
00:10:13.256,-69,24
00:10:13.373,-73,4
00:10:13.472,-76,0
00:10:13.569,-71,36
00:10:13.680,-64,18
00:10:13.785,-67,21
00:10:13.882,-75,1
00:10:13.970,-71,29
00:10:14.120,-73,31
00:10:14.225,-68,6
00:10:14.322,-70,25
00:10:14.427,-63,18
00:10:14.539,-70,25
00:10:14.666,-68,6
00:10:14.755,-73,2
00:10:14.852,-69,6
00:10:14.941,-73,30
00:10:15.061,-65,8
00:10:15.158,-67,7
00:10:15.240,-73,30
00:10:15.329,-70,26
00:10:15.471,-76,3
00:10:15.552,-65,8
00:10:15.650,-67,7
00:10:15.762,-71,28
00:10:15.881,-65,13
00:10:16.014,-70,27
00:10:16.135,-65,17
00:10:16.232,-70,27
00:10:16.344,-72,30
00:10:16.493,-63,16
00:10:16.590,-73,30
00:10:16.685,-71,35
00:10:16.806,-68,22
00:10:16.909,-65,17
00:10:17.052,-73,30
00:10:17.164,-75,3
00:10:17.261,-77,0
00:10:17.343,-74,4
00:10:17.425,-72,31
00:10:17.537,-65,17
00:10:17.627,-76,0
00:10:17.716,-64,19
00:10:17.813,-71,32
00:10:17.969,-76,1
00:10:18.066,-64,13
00:10:18.164,-72,31
00:10:18.275,-70,25
00:10:18.401,-72,30
00:10:18.499,-68,21
00:10:18.581,-70,5
00:10:18.716,-63,11
00:10:18.820,-71,32
00:10:18.931,-63,11
00:10:19.044,-69,23
00:10:19.155,-64,12
00:10:19.304,-70,35
00:10:19.462,-66,7
00:10:19.559,-76,0
00:10:19.641,-64,13
00:10:19.790,-69,23
00:10:19.872,-74,4
00:10:19.962,-63,11
00:10:20.080,-65,8
00:10:20.185,-72,30
00:10:20.297,-64,11
00:10:20.423,-72,30
00:10:20.551,-75,1
00:10:20.647,-65,17
00:10:20.752,-72,33
00:10:20.894,-64,16
00:10:21.028,-70,26
00:10:21.155,-64,12
00:10:21.312,-73,4
00:10:21.408,-70,27
00:10:21.535,-65,20
00:10:21.647,-69,24
00:10:21.752,-64,17
00:10:21.871,-66,20
00:10:21.975,-64,13
00:10:22.110,-68,22
00:10:22.207,-77,0
00:10:22.287,-74,3
00:10:22.416,-71,34
00:10:22.511,-67,21
00:10:22.609,-71,5
00:10:22.759,-68,23
00:10:22.841,-66,20
00:10:22.923,-71,27
00:10:23.027,-64,14
00:10:23.139,-72,33
00:10:23.244,-76,1
00:10:23.326,-70,24
00:10:23.430,-64,13
00:10:23.527,-74,3
00:10:23.624,-64,17
00:10:23.759,-70,26
00:10:23.863,-65,19
00:10:23.967,-63,9
00:10:24.109,-73,30
00:10:24.198,-66,7
00:10:24.288,-70,25
00:10:24.400,-74,3
00:10:24.497,-69,23
00:10:24.616,-71,32
00:10:24.728,-64,11
00:10:24.839,-67,21
00:10:24.929,-69,23
00:10:25.019,-76,1
00:10:25.108,-70,25
00:10:25.228,-76,1
00:10:25.310,-65,8
00:10:25.422,-72,31
00:10:25.534,-69,6
00:10:25.623,-64,14
00:10:25.743,-71,34
00:10:25.876,-75,1
00:10:25.966,-64,14
00:10:26.093,-72,31
00:10:26.190,-68,23
00:10:26.287,-70,25
00:10:26.414,-65,20
00:10:26.541,-69,23
00:10:26.675,-72,30
00:10:26.778,-64,9
00:10:26.891,-72,35
00:10:27.010,-75,1
00:10:27.092,-67,7
00:10:27.174,-65,19
00:10:27.286,-67,21
00:10:27.368,-64,9
00:10:27.480,-66,20
00:10:27.563,-70,27
00:10:27.697,-64,9
00:10:27.831,-69,25
00:10:27.951,-74,2
00:10:28.046,-64,19
00:10:28.152,-72,33
00:10:28.270,-70,29
00:10:28.390,-74,3
00:10:28.480,-71,26
00:10:28.599,-66,20
00:10:28.704,-68,22
00:10:28.800,-64,17
00:10:28.949,-70,32
00:10:29.047,-64,15
00:10:29.159,-67,21
00:10:29.255,-72,30
00:10:29.353,-69,25
00:10:29.435,-71,26
00:10:29.547,-64,9
00:10:29.688,-71,5
00:10:29.830,-63,12
00:10:29.926,-72,34
00:10:30.017,-69,23
00:10:30.106,-74,3
00:10:30.211,-70,5
00:10:30.323,-64,16
00:10:30.448,-71,28
00:10:30.576,-65,19
00:10:30.695,-69,6
00:10:30.785,-64,15
00:10:30.882,-71,35
00:10:30.986,-76,1
00:10:31.091,-68,23
00:10:31.195,-72,29
00:10:31.315,-77,0
