00:01:13.722,-63,32
00:01:13.745,-71,6
00:01:13.767,-68,9
00:01:13.801,-72,15
00:01:13.849,-71,19
00:01:13.872,-69,22
00:01:13.892,-72,13
00:01:13.916,-67,7
00:01:13.954,-62,35
00:01:13.989,-77,14
00:01:14.042,-64,6
00:01:14.080,-61,2
00:01:14.102,-63,26
00:01:14.184,-64,12
00:01:14.214,-75,17
00:01:14.243,-64,25
00:01:14.280,-72,32
00:01:14.311,-66,8
00:01:14.341,-69,23
00:01:14.371,-79,19
00:01:14.393,-69,6
00:01:14.423,-66,4
00:01:14.473,-70,23
00:01:14.510,-66,12
00:01:14.550,-73,15
00:01:14.572,-68,27
00:01:14.602,-65,5
00:01:14.647,-74,22
00:01:14.677,-67,34
00:01:14.711,-69,24
00:01:14.778,-68,24
00:01:14.811,-65,8
00:01:14.863,-75,21
00:01:14.893,-69,34
00:01:14.930,-67,25
00:01:14.960,-75,22
00:01:15.009,-79,17
00:01:15.035,-66,4
00:01:15.071,-71,23
00:01:15.094,-58,0
00:01:15.117,-64,5
00:01:15.144,-85,16
00:01:15.213,-75,30
00:01:15.250,-72,29
00:01:15.273,-66,26
00:01:15.309,-64,12
00:01:15.333,-75,30
00:01:15.363,-79,15
00:01:15.385,-69,33
00:01:15.430,-70,29
00:01:15.451,-73,36
00:01:15.498,-74,31
00:01:15.527,-78,19
00:01:15.554,-65,8
00:01:15.579,-67,28
00:01:15.645,-66,4
00:01:15.700,-67,24
00:01:15.763,-78,15
00:01:15.801,-67,32
00:01:15.863,-62,2
00:01:15.887,-67,22
00:01:15.927,-65,5
00:01:16.025,-76,29
00:01:16.072,-67,23
00:01:16.094,-64,25
00:01:16.154,-63,33
00:01:16.184,-67,31
00:01:16.242,-71,4
00:01:16.281,-68,27
00:01:16.309,-75,15
00:01:16.332,-62,2
00:01:16.361,-71,28
00:01:16.399,-59,0
00:01:16.422,-75,17
00:01:16.458,-69,28
00:01:16.525,-64,3
00:01:16.613,-70,17
00:01:16.643,-65,32
00:01:16.690,-64,9
00:01:16.799,-63,25
00:01:16.825,-69,3
00:01:16.859,-64,35
00:01:16.883,-61,1
00:01:16.907,-67,23
00:01:16.961,-65,12
00:01:17.038,-71,17
00:01:17.083,-66,35
00:01:17.145,-69,13
00:01:17.168,-71,20
00:01:17.255,-69,13
00:01:17.287,-65,24
00:01:17.344,-68,5
00:01:17.376,-65,24
00:01:17.398,-69,20
00:01:17.457,-64,25
00:01:17.501,-68,6
00:01:17.592,-74,16
00:01:17.616,-69,17
00:01:17.639,-65,6
00:01:17.731,-71,20
00:01:17.758,-67,28
00:01:17.824,-65,10
00:01:17.949,-69,13
00:01:17.987,-67,26
00:01:18.042,-71,19
00:01:18.067,-67,34
00:01:18.101,-70,34
00:01:18.201,-65,27
00:01:18.227,-73,20
00:01:18.263,-66,27
00:01:18.321,-70,10
00:01:18.346,-65,11
00:01:18.376,-68,24
00:01:18.398,-78,30
00:01:18.463,-67,24
00:01:18.487,-64,5
00:01:18.525,-68,23
00:01:18.547,-64,12
00:01:18.576,-73,14
00:01:18.604,-67,24
00:01:18.642,-71,36
00:01:18.695,-63,9
00:01:18.755,-67,34
00:01:18.798,-71,17
00:01:18.831,-62,2
00:01:18.867,-60,1
00:01:18.967,-69,4
00:01:19.010,-76,31
00:01:19.032,-66,28
00:01:19.077,-69,29
00:01:19.119,-65,6
00:01:19.167,-73,19
00:01:19.190,-63,25
00:01:19.211,-66,28
00:01:19.279,-65,7
00:01:19.307,-70,18
00:01:19.337,-63,25
00:01:19.368,-67,22
00:01:19.390,-65,7
00:01:19.427,-58,1
00:01:19.449,-64,7
00:01:19.494,-68,32
00:01:19.593,-62,2
00:01:19.614,-68,4
00:01:19.636,-63,25
00:01:19.679,-65,7
00:01:19.712,-69,32
00:01:19.741,-67,33
00:01:19.786,-65,7
00:01:19.817,-68,35
00:01:19.846,-64,5
00:01:19.883,-70,29
00:01:19.913,-67,13
00:01:19.950,-73,14
00:01:19.979,-70,36
00:01:20.001,-66,34
00:01:20.031,-71,4
00:01:20.067,-65,3
00:01:20.092,-75,19
00:01:20.118,-64,7
00:01:20.248,-71,22
00:01:20.278,-68,4
00:01:20.307,-71,17
00:01:20.343,-59,1
00:01:20.375,-64,26
00:01:20.404,-76,31
00:01:20.427,-73,20
00:01:20.546,-65,27
00:01:20.618,-68,23
00:01:20.673,-66,24
00:01:20.725,-67,5
00:01:20.770,-71,31
00:01:20.799,-68,18
00:01:21.017,-67,24
00:01:21.043,-64,35
00:01:21.090,-71,31
00:01:21.129,-59,0
00:01:21.225,-68,18
00:01:21.247,-66,5
00:01:21.290,-75,31
00:01:21.314,-68,13
00:01:21.371,-59,1
00:01:21.396,-67,5
00:01:21.428,-73,17
00:01:21.501,-71,19
00:01:21.523,-68,22
00:01:21.546,-66,5
00:01:21.576,-69,23
00:01:21.605,-61,2
00:01:21.627,-65,27
00:01:21.658,-68,36
00:01:21.709,-73,17
00:01:21.768,-58,0
00:01:21.791,-67,35
00:01:21.821,-64,26
00:01:21.872,-68,6
00:01:21.903,-65,5
00:01:21.932,-67,35
00:01:21.954,-59,0
00:01:21.983,-65,7
00:01:22.029,-70,29
00:01:22.069,-68,14
00:01:22.094,-64,13
00:01:22.127,-72,15
00:01:22.150,-69,23
00:01:22.184,-74,15
00:01:22.254,-74,36
00:01:22.277,-64,6
00:01:22.308,-70,23
00:01:22.335,-63,5
00:01:22.372,-58,0
00:01:22.396,-71,29
00:01:22.430,-73,22
00:01:22.463,-65,7
00:01:22.500,-69,6
00:01:22.529,-72,36
00:01:22.560,-60,2
00:01:22.583,-68,28
00:01:22.642,-65,26
00:01:22.671,-60,2
00:01:22.710,-66,27
00:01:22.760,-59,1
00:01:22.784,-69,28
00:01:22.818,-73,29
00:01:22.851,-58,0
00:01:22.881,-76,21
00:01:22.903,-71,36
00:01:22.955,-75,21
00:01:22.985,-67,13
00:01:23.082,-73,22
00:01:23.169,-67,24
00:01:23.213,-69,32
00:01:23.243,-71,36
00:01:23.269,-65,25
00:01:23.313,-68,34
00:01:23.410,-63,11
00:01:23.440,-66,26
00:01:23.462,-59,0
00:01:23.485,-66,25
00:01:23.520,-62,2
00:01:23.549,-73,36
00:01:23.579,-69,14
00:01:23.610,-63,3
00:01:23.634,-66,25
00:01:23.664,-64,11
00:01:23.732,-60,2
00:01:23.755,-72,36
00:01:23.783,-68,24
00:01:23.832,-65,11
00:01:23.887,-71,29
00:01:23.910,-67,28
00:01:23.985,-65,11
00:01:24.008,-71,6
00:01:24.034,-67,13
00:01:24.067,-65,26
00:01:24.096,-70,35
00:01:24.126,-68,34
00:01:24.149,-73,21
00:01:24.198,-64,11
00:01:24.260,-64,12
00:01:24.283,-75,20
00:01:24.305,-67,27
00:01:24.340,-71,35
00:01:24.387,-73,21
00:01:24.418,-75,20
00:01:24.439,-71,29
00:01:24.468,-67,4
00:01:24.493,-65,10
00:01:24.529,-69,32
00:01:24.556,-67,4
00:01:24.581,-59,0
00:01:24.603,-72,14
00:01:24.626,-67,27
00:01:24.669,-73,31
00:01:24.708,-68,33
00:01:24.735,-66,5
00:01:24.788,-68,34
00:01:24.850,-66,8
00:01:24.878,-76,30
00:01:24.926,-65,26
00:01:24.959,-73,19
00:01:24.984,-70,23
00:01:25.006,-65,11
00:01:25.035,-67,24
00:01:25.065,-59,1
00:01:25.088,-67,28
00:01:25.171,-65,9
00:01:25.223,-79,20
00:01:25.251,-66,9
00:01:25.287,-72,18
00:01:25.321,-58,0
00:01:25.356,-72,29
00:01:25.386,-58,1
00:01:25.409,-67,25
00:01:25.459,-64,12
00:01:25.484,-74,36
00:01:25.512,-71,35
00:01:25.558,-73,35
00:01:25.610,-64,11
00:01:25.646,-74,19
00:01:25.675,-71,23
00:01:25.701,-67,5
00:01:25.731,-65,13
00:01:25.773,-73,35
00:01:25.803,-65,8
00:01:25.831,-71,23
00:01:25.864,-69,32
00:01:25.898,-74,31
00:01:25.924,-68,24
00:01:25.954,-71,23
00:01:25.984,-63,11
00:01:26.010,-70,23
00:01:26.057,-77,19
00:01:26.103,-69,28
00:01:26.146,-76,21
00:01:26.198,-68,28
00:01:26.237,-76,19
00:01:26.259,-71,35
00:01:26.283,-65,3
00:01:26.304,-74,19
00:01:26.326,-69,33
00:01:26.356,-75,31
00:01:26.395,-73,18
00:01:26.416,-65,8
00:01:26.453,-62,2
00:01:26.482,-66,27
00:01:26.513,-72,36
00:01:26.537,-66,6
00:01:26.587,-68,28
00:01:26.670,-59,0
00:01:26.693,-64,11
00:01:26.716,-61,2
00:01:26.764,-67,34
00:01:26.801,-77,15
00:01:26.826,-71,23
00:01:26.861,-65,26
00:01:26.914,-71,29
00:01:26.936,-68,28
00:01:26.974,-72,29
00:01:27.010,-70,32
00:01:27.035,-67,4
00:01:27.093,-69,6
00:01:27.138,-77,31
00:01:27.162,-71,22
00:01:27.193,-69,6
00:01:27.233,-64,12
00:01:27.259,-70,32
00:01:27.281,-63,11
00:01:27.341,-65,13
00:01:27.384,-68,23
00:01:27.475,-76,15
00:01:27.497,-61,2
00:01:27.520,-64,3
00:01:27.557,-69,23
00:01:27.580,-75,31
00:01:27.602,-65,8
00:01:27.666,-63,11
00:01:27.766,-61,2
00:01:27.795,-58,0
00:01:27.818,-69,14
00:01:27.863,-67,34
00:01:27.972,-64,8
00:01:28.013,-80,30
00:01:28.034,-64,3
00:01:28.064,-66,5
00:01:28.103,-64,26
00:01:28.154,-62,2
00:01:28.176,-64,26
00:01:28.272,-67,35
00:01:28.303,-69,32
00:01:28.325,-64,6
00:01:28.355,-59,1
00:01:28.430,-63,9
00:01:28.457,-65,33
00:01:28.524,-68,32
00:01:28.598,-63,9
00:01:28.624,-58,0
00:01:28.670,-71,21
00:01:28.691,-65,5
00:01:28.744,-76,20
00:01:28.766,-71,18
00:01:28.795,-65,33
00:01:28.834,-74,31
00:01:28.877,-70,14
00:01:28.912,-64,27
00:01:28.973,-74,17
00:01:29.004,-64,26
00:01:29.040,-58,0
00:01:29.064,-72,22
00:01:29.085,-75,19
00:01:29.108,-64,8
00:01:29.140,-74,17
00:01:29.162,-58,1
00:01:29.256,-62,9
00:01:29.314,-76,20
00:01:29.347,-64,3
00:01:29.370,-74,15
00:01:29.399,-64,35
00:01:29.429,-69,22
00:01:29.451,-73,17
00:01:29.479,-75,19
00:01:29.511,-70,22
00:01:29.532,-66,35
00:01:29.585,-63,11
00:01:29.630,-72,17
00:01:29.660,-63,11
00:01:29.694,-66,13
00:01:29.765,-62,32
00:01:29.794,-64,24
00:01:29.839,-65,7
00:01:29.878,-74,4
00:01:29.898,-77,19
00:01:29.927,-69,13
00:01:29.966,-59,0
00:01:30.048,-63,36
00:01:30.070,-59,0
00:01:30.106,-71,5
00:01:30.173,-74,16
00:01:30.197,-71,17
00:01:30.219,-69,8
00:01:30.284,-64,36
00:01:30.336,-75,16
00:01:30.367,-66,24
00:01:30.412,-68,23
00:01:30.470,-82,19
00:01:30.495,-65,25
00:01:30.589,-58,0
00:01:30.637,-81,19
00:01:30.666,-67,36
00:01:30.697,-70,13
00:01:30.719,-79,20
00:01:30.742,-64,32
00:01:30.845,-80,19
00:01:30.919,-81,20
00:01:30.943,-77,14
00:01:30.965,-71,5
00:01:30.994,-67,31
00:01:31.056,-65,35
00:01:31.077,-69,23
00:01:31.099,-64,25
00:01:31.134,-70,5
00:01:31.186,-69,23
00:01:31.211,-77,16
00:01:31.234,-58,0
00:01:31.262,-64,3
00:01:31.293,-59,1
00:01:31.316,-69,13
00:01:31.368,-67,7
00:01:31.428,-65,9
00:01:31.455,-69,13
00:01:31.487,-66,24
00:01:31.531,-80,20
00:01:31.567,-72,4
00:01:31.599,-78,19
00:01:31.653,-66,31
00:01:31.682,-77,14
00:01:31.704,-66,26
00:01:31.743,-72,21
00:01:31.770,-67,8
00:01:31.820,-72,17
00:01:31.846,-67,23
00:01:31.887,-78,14
00:01:31.920,-72,18
00:01:31.942,-70,5
00:01:32.068,-70,22
00:01:32.099,-73,17
00:01:32.121,-66,12
00:01:32.156,-64,25
00:01:32.193,-69,5
00:01:32.218,-75,4
00:01:32.254,-69,21
00:01:32.290,-79,15
00:01:32.315,-64,36
00:01:32.342,-59,1
00:01:32.375,-67,31
00:01:32.397,-69,21
00:01:32.419,-67,22
00:01:32.451,-73,20
00:01:32.472,-59,0
00:01:32.509,-66,28
00:01:32.546,-64,24
00:01:32.584,-72,20
00:01:32.686,-67,31
00:01:32.807,-64,7
00:01:32.830,-70,18
00:01:32.861,-68,21
00:01:32.888,-63,11
00:01:32.946,-65,27
00:01:33.016,-71,4
00:01:33.043,-69,21
00:01:33.135,-74,16
00:01:33.158,-62,35
00:01:33.211,-68,28
00:01:33.240,-66,27
00:01:33.267,-75,19
00:01:33.292,-69,5
00:01:33.319,-80,14
00:01:33.352,-67,12
00:01:33.374,-62,33
00:01:33.479,-75,20
00:01:33.507,-64,35
00:01:33.537,-58,0
00:01:33.561,-70,17
00:01:33.587,-67,23
00:01:33.664,-63,32
00:01:33.699,-78,29
00:01:33.725,-73,30
00:01:33.777,-65,10
00:01:33.812,-72,21
00:01:33.859,-59,0
00:01:33.887,-62,2
00:01:33.930,-59,1
00:01:33.983,-66,35
00:01:34.002,-63,32
00:01:34.023,-68,26
00:01:34.068,-70,22
00:01:34.124,-71,13
00:01:34.247,-62,34
00:01:34.311,-65,8
00:01:34.351,-69,28
00:01:34.423,-63,32
00:01:34.448,-65,12
00:01:34.478,-71,17
00:01:34.557,-66,6
00:01:34.601,-76,15
00:01:34.628,-64,8
00:01:34.670,-72,17
00:01:34.739,-73,20
00:01:34.763,-65,27
00:01:34.807,-63,11
00:01:34.837,-66,23
00:01:34.866,-75,19
00:01:34.900,-68,22
00:01:34.942,-63,25
00:01:34.978,-65,27
00:01:35.009,-63,25
00:01:35.060,-60,1
00:01:35.089,-71,17
00:01:35.112,-64,36
00:01:35.148,-74,29
00:01:35.184,-58,0
00:01:35.245,-66,7
00:01:35.268,-73,20
00:01:35.290,-75,16
00:01:35.358,-68,5
00:01:35.380,-73,20
00:01:35.469,-67,7
00:01:35.497,-79,19
00:01:35.529,-67,22
00:01:35.552,-69,21
00:01:35.588,-64,36
00:01:35.625,-72,6
00:01:35.648,-65,24
00:01:35.671,-59,0
00:01:35.693,-69,30
00:01:35.728,-67,12
00:01:35.753,-62,2
00:01:35.776,-58,0
00:01:35.798,-68,7
00:01:35.852,-64,36
00:01:35.910,-62,2
00:01:35.945,-66,11
00:01:35.992,-70,13
00:01:36.014,-63,34
00:01:36.038,-65,9
00:01:36.071,-67,12
00:01:36.096,-62,2
00:01:36.150,-63,34
00:01:36.176,-66,24
00:01:36.276,-59,0
00:01:36.298,-68,6
00:01:36.322,-59,1
00:01:36.350,-64,36
00:01:36.382,-67,12
00:01:36.417,-63,34
00:01:36.468,-81,29
00:01:36.521,-73,13
00:01:36.588,-59,0
00:01:36.612,-68,12
00:01:36.633,-59,1
00:01:36.663,-65,9
00:01:36.685,-68,6
00:01:36.706,-64,34
00:01:36.735,-71,17
00:01:36.765,-69,6
00:01:36.851,-65,36
00:01:36.885,-71,13
00:01:36.914,-66,27
00:01:36.959,-69,22
00:01:36.984,-72,28
00:01:37.018,-66,36
00:01:37.044,-63,33
00:01:37.111,-64,32
00:01:37.133,-67,12
00:01:37.169,-73,19
00:01:37.208,-70,27
00:01:37.230,-66,34
00:01:37.257,-73,23
00:01:37.290,-71,18
00:01:37.359,-68,35
00:01:37.393,-71,24
00:01:37.444,-66,7
00:01:37.513,-76,20
00:01:37.536,-66,7
00:01:37.572,-59,0
00:01:37.603,-68,4
00:01:37.634,-63,33
00:01:37.663,-59,1
00:01:37.685,-65,10
00:01:37.713,-68,4
00:01:37.737,-61,2
00:01:37.759,-67,27
00:01:37.817,-60,2
00:01:37.841,-68,4
00:01:37.864,-60,2
00:01:37.886,-75,29
00:01:37.907,-66,35
00:01:37.966,-63,7
00:01:38.019,-61,9
00:01:38.050,-57,0
00:01:38.073,-65,16
00:01:38.126,-65,6
00:01:38.186,-71,14
00:01:38.249,-80,30
00:01:38.316,-78,21
00:01:38.386,-67,13
00:01:38.514,-65,34
00:01:38.565,-69,18
00:01:38.631,-71,35
00:01:38.652,-61,2
00:01:38.682,-73,26
00:01:38.714,-68,35
00:01:38.786,-67,31
00:01:38.811,-61,2
00:01:38.833,-67,8
00:01:38.856,-63,3
00:01:38.880,-83,26
00:01:38.900,-66,17
00:01:38.928,-71,31
00:01:38.974,-79,36
00:01:39.002,-66,8
00:01:39.059,-57,0
00:01:39.081,-68,6
00:01:39.102,-57,1
00:01:39.188,-73,24
00:01:39.287,-72,32
00:01:39.317,-76,31
00:01:39.341,-65,17
00:01:39.420,-66,7
00:01:39.450,-73,31
00:01:39.475,-64,25
00:01:39.497,-67,36
00:01:39.580,-63,26
00:01:39.691,-65,27
00:01:39.735,-74,16
00:01:39.758,-78,30
00:01:39.788,-66,35
00:01:39.824,-69,31
00:01:39.848,-64,27
00:01:39.897,-66,8
00:01:39.934,-83,30
00:01:39.960,-69,35
00:01:39.982,-66,11
00:01:40.010,-69,7
00:01:40.042,-67,23
00:01:40.151,-64,33
00:01:40.176,-68,36
00:01:40.199,-76,30
00:01:40.227,-59,1
00:01:40.250,-66,3
00:01:40.281,-72,18
00:01:40.309,-68,31
00:01:40.337,-81,15
00:01:40.452,-68,8
00:01:40.504,-68,36
00:01:40.538,-72,22
00:01:40.571,-65,11
00:01:40.601,-70,17
00:01:40.638,-64,10
00:01:40.667,-77,19
00:01:40.696,-64,9
00:01:40.720,-66,28
00:01:40.750,-75,16
00:01:40.794,-77,19
00:01:40.883,-71,16
00:01:40.986,-73,29
00:01:41.046,-58,1
00:01:41.160,-65,9
00:01:41.191,-63,25
00:01:41.212,-81,20
00:01:41.239,-73,30
00:01:41.284,-64,3
00:01:41.344,-65,36
00:01:41.494,-71,19
00:01:41.518,-75,21
00:01:41.554,-59,0
00:01:41.585,-63,32
00:01:41.635,-77,15
00:01:41.660,-73,19
00:01:41.690,-63,26
00:01:41.727,-58,0
00:01:41.750,-63,34
00:01:41.772,-67,8
00:01:41.810,-63,34
00:01:41.839,-70,29
00:01:41.861,-63,34
00:01:41.907,-72,6
00:01:41.928,-66,36
00:01:41.958,-63,35
00:01:41.989,-65,3
00:01:42.057,-65,10
00:01:42.085,-69,23
00:01:42.112,-63,27
00:01:42.137,-66,36
00:01:42.216,-75,22
00:01:42.242,-72,29
00:01:42.264,-68,18
00:01:42.285,-72,29
00:01:42.309,-75,21
00:01:42.331,-81,20
00:01:42.390,-65,35
00:01:42.434,-61,2
00:01:42.540,-64,9
00:01:42.570,-68,31
00:01:42.598,-63,9
00:01:42.622,-69,23
00:01:42.664,-71,19
00:01:42.768,-68,23
00:01:42.801,-64,24
00:01:42.831,-62,26
00:01:42.898,-62,27
00:01:42.958,-68,6
00:01:42.980,-64,8
00:01:43.010,-62,25
00:01:43.054,-65,28
00:01:43.090,-59,0
00:01:43.114,-69,29
00:01:43.165,-74,14
00:01:43.196,-62,26
00:01:43.225,-68,13
00:01:43.290,-64,11
00:01:43.344,-62,26
00:01:43.368,-66,8
00:01:43.402,-62,25
00:01:43.450,-64,3
00:01:43.474,-70,31
00:01:43.560,-67,23
00:01:43.596,-65,11
00:01:43.696,-64,33
00:01:43.827,-67,36
00:01:43.853,-79,30
00:01:43.897,-68,5
00:01:43.920,-66,7
00:01:43.954,-63,26
00:01:43.984,-69,6
00:01:44.084,-65,35
00:01:44.112,-63,11
00:01:44.136,-68,5
00:01:44.194,-64,25
00:01:44.218,-71,19
00:01:44.241,-68,35
00:01:44.263,-63,27
00:01:44.297,-65,35
00:01:44.345,-61,2
00:01:44.367,-65,34
00:01:44.397,-68,36
00:01:44.484,-70,4
00:01:44.514,-73,22
00:01:44.545,-63,27
00:01:44.585,-70,19
00:01:44.606,-74,16
00:01:44.628,-69,17
00:01:44.664,-71,14
00:01:44.688,-66,35
00:01:44.731,-75,22
00:01:44.755,-67,7
00:01:44.778,-69,29
00:01:44.798,-61,2
00:01:44.827,-71,4
00:01:44.852,-68,13
00:01:44.879,-64,34
00:01:44.934,-66,18
00:01:44.969,-61,2
00:01:45.006,-70,5
00:01:45.054,-65,8
00:01:45.127,-69,17
00:01:45.173,-58,0
00:01:45.195,-61,2
00:01:45.217,-64,3
00:01:45.267,-67,13
00:01:45.374,-71,4
00:01:45.411,-61,2
00:01:45.443,-75,21
00:01:45.468,-58,0
00:01:45.493,-64,3
00:01:45.522,-61,2
00:01:45.583,-65,36
00:01:45.622,-73,30
00:01:45.643,-67,18
00:01:45.686,-64,27
00:01:45.722,-70,19
00:01:45.755,-58,1
00:01:45.777,-74,21
00:01:45.821,-66,8
00:01:45.881,-71,23
00:01:45.917,-75,14
00:01:45.963,-67,7
00:01:46.036,-65,35
00:01:46.059,-72,31
00:01:46.083,-69,5
00:01:46.125,-66,34
00:01:46.163,-72,4
00:01:46.192,-67,17
00:01:46.236,-65,10
00:01:46.267,-63,27
00:01:46.299,-69,17
00:01:46.321,-67,32
00:01:46.365,-64,25
00:01:46.396,-67,36
00:01:46.420,-71,23
00:01:46.460,-65,28
00:01:46.490,-68,17
00:01:46.515,-70,4
00:01:46.560,-68,13
00:01:46.605,-63,27
00:01:46.633,-71,19
00:01:46.729,-72,4
00:01:46.769,-75,20
00:01:46.835,-68,34
00:01:46.866,-70,5
00:01:46.888,-74,31
00:01:46.911,-65,18
00:01:46.980,-72,23
00:01:47.001,-67,6
00:01:47.029,-58,1
00:01:47.066,-64,9
00:01:47.127,-67,24
00:01:47.163,-64,11
00:01:47.291,-65,24
00:01:47.386,-72,31
00:01:47.515,-65,35
00:01:47.552,-71,16
00:01:47.627,-65,7
00:01:47.658,-69,19
00:01:47.700,-57,0
00:01:47.724,-74,21
00:01:47.754,-64,8
00:01:47.806,-65,28
00:01:47.855,-70,5
00:01:47.903,-58,0
00:01:47.949,-62,27
00:01:47.970,-64,33
00:01:48.000,-69,5
00:01:48.044,-67,17
00:01:48.067,-63,10
00:01:48.095,-72,21
00:01:48.119,-58,1
00:01:48.186,-62,9
00:01:48.246,-74,20
00:01:48.267,-66,32
00:01:48.290,-58,1
00:01:48.313,-70,4
00:01:48.335,-64,33
00:01:48.358,-75,15
00:01:48.395,-58,1
00:01:48.431,-67,36
00:01:48.455,-72,31
00:01:48.477,-65,7
00:01:48.515,-74,30
00:01:48.566,-63,10
00:01:48.618,-58,1
00:01:48.641,-74,15
00:01:48.678,-58,1
00:01:48.700,-64,26
00:01:48.735,-57,1
00:01:48.760,-66,34
00:01:48.857,-66,6
00:01:48.893,-64,25
00:01:48.917,-66,34
00:01:48.939,-61,9
00:01:48.962,-67,36
00:01:48.999,-63,12
00:01:49.026,-65,3
00:01:49.056,-62,26
00:01:49.119,-70,14
00:01:49.140,-62,25
00:01:49.163,-67,29
00:01:49.200,-62,26
00:01:49.230,-70,14
00:01:49.284,-66,29
00:01:49.318,-63,11
00:01:49.342,-72,15
00:01:49.372,-69,23
00:01:49.422,-71,16
00:01:49.446,-69,23
00:01:49.476,-67,18
00:01:49.506,-63,11
00:01:49.566,-68,23
00:01:49.601,-64,8
00:01:49.625,-66,18
00:01:49.772,-70,14
00:01:49.801,-65,3
00:01:49.855,-73,20
00:01:49.879,-65,7
00:01:49.921,-63,8
00:01:49.954,-67,35
00:01:49.984,-65,24
00:01:50.088,-67,29
00:01:50.117,-70,19
00:01:50.149,-62,9
00:01:50.179,-64,8
00:01:50.227,-68,23
00:01:50.252,-72,15
00:01:50.279,-64,3
00:01:50.309,-62,27
00:01:50.334,-64,3
00:01:50.364,-69,23
00:01:50.391,-71,16
00:01:50.517,-65,24
00:01:50.587,-70,4
00:01:50.609,-63,12
00:01:50.637,-66,10
00:01:50.656,-64,8
00:01:50.677,-71,16
00:01:50.699,-74,21
00:01:50.744,-73,15
00:01:50.766,-58,1
00:01:50.793,-73,36
00:01:50.833,-69,5
00:01:50.868,-58,1
00:01:50.906,-63,10
00:01:50.944,-65,27
00:01:50.975,-71,29
00:01:51.011,-68,17
00:01:51.044,-66,13
00:01:51.066,-74,36
00:01:51.103,-62,9
00:01:51.139,-68,25
00:01:51.230,-70,33
00:01:51.256,-61,2
00:01:51.318,-63,12
00:01:51.428,-65,28
00:01:51.481,-63,10
00:01:51.527,-70,35
00:01:51.563,-63,12
00:01:51.586,-67,29
00:01:51.676,-72,24
00:01:51.700,-77,23
00:01:51.721,-60,2
00:01:51.772,-60,2
00:01:51.795,-71,35
00:01:51.825,-67,7
00:01:51.878,-67,29
00:01:51.913,-77,23
00:01:51.942,-70,34
00:01:51.982,-68,15
00:01:52.004,-70,16
00:01:52.043,-72,34
00:01:52.079,-62,11
00:01:52.139,-64,3
00:01:52.170,-66,10
00:01:52.203,-71,15
00:01:52.222,-65,7
00:01:52.263,-63,13
00:01:52.294,-60,2
00:01:52.355,-61,2
00:01:52.408,-66,15
00:01:52.437,-61,11
00:01:52.473,-68,15
00:01:52.496,-64,28
00:01:52.519,-72,34
00:01:52.625,-73,36
00:01:52.673,-77,23
00:01:52.728,-71,30
00:01:52.773,-66,29
00:01:52.811,-62,10
00:01:52.838,-72,30
00:01:52.908,-64,26
00:01:52.941,-60,2
00:01:52.965,-66,25
00:01:52.989,-73,35
00:01:53.017,-82,22
00:01:53.041,-65,19
00:01:53.083,-68,26
00:01:53.197,-73,34
00:01:53.227,-63,9
00:01:53.306,-65,8
00:01:53.391,-63,3
00:01:53.428,-75,33
00:01:53.451,-69,25
00:01:53.473,-73,34
00:01:53.591,-65,19
00:01:53.635,-69,29
00:01:53.657,-63,11
00:01:53.695,-61,3
00:01:53.719,-73,34
00:01:53.742,-64,26
00:01:53.764,-75,21
00:01:53.839,-63,11
00:01:53.891,-67,17
00:01:53.921,-64,28
00:01:53.985,-71,34
00:01:54.046,-67,7
00:01:54.079,-64,26
00:01:54.107,-74,36
00:01:54.145,-72,33
00:01:54.194,-65,26
00:01:54.219,-71,4
00:01:54.246,-65,28
00:01:54.279,-62,11
00:01:54.369,-71,6
00:01:54.405,-64,18
00:01:54.450,-70,6
00:01:54.471,-83,23
00:01:54.509,-73,21
00:01:54.532,-59,1
00:01:54.555,-70,16
00:01:54.584,-65,8
00:01:54.607,-69,16
00:01:54.629,-64,8
00:01:54.696,-58,1
00:01:54.726,-67,25
00:01:54.761,-58,1
00:01:54.786,-63,3
00:01:54.816,-66,28
00:01:54.852,-72,35
00:01:54.905,-76,21
00:01:54.934,-71,16
00:01:55.032,-71,20
00:01:55.122,-76,35
00:01:55.167,-68,17
00:01:55.189,-75,34
00:01:55.253,-66,25
00:01:55.316,-76,22
00:01:55.338,-74,20
00:01:55.376,-60,2
00:01:55.405,-73,36
00:01:55.428,-63,27
00:01:55.554,-59,0
00:01:55.612,-61,2
00:01:55.641,-64,11
00:01:55.681,-70,31
00:01:55.711,-63,9
00:01:55.742,-66,17
00:01:55.806,-59,1
00:01:55.832,-73,21
00:01:55.868,-62,9
00:01:55.890,-69,31
00:01:55.912,-59,1
00:01:55.957,-77,23
00:01:55.979,-65,34
00:01:56.039,-58,0
00:01:56.061,-66,34
00:01:56.121,-72,31
00:01:56.151,-63,9
00:01:56.173,-59,1
00:01:56.203,-69,13
00:01:56.225,-66,28
00:01:56.285,-68,6
00:01:56.315,-75,4
00:01:56.337,-64,8
00:01:56.401,-68,32
00:01:56.439,-59,1
00:01:56.464,-69,16
00:01:56.532,-66,25
00:01:56.561,-73,22
00:01:56.583,-59,1
00:01:56.650,-63,10
00:01:56.740,-64,8
00:01:56.777,-73,20
00:01:56.859,-75,21
00:01:56.889,-69,14
00:01:56.913,-74,20
00:01:56.938,-62,9
00:01:56.964,-68,6
00:01:56.992,-75,22
