00:02:30.607,-83,28
00:02:30.696,-78,26
00:02:30.831,-84,29
00:02:30.935,-82,34
00:02:31.062,-75,23
00:02:31.210,-78,22
00:02:31.323,-86,20
00:02:31.413,-77,8
00:02:31.525,-75,5
00:02:31.652,-78,6
00:02:31.749,-86,20
00:02:31.845,-79,35
00:02:31.942,-75,23
00:02:32.062,-92,1
00:02:32.159,-84,36
00:02:32.241,-78,33
00:02:32.338,-75,5
00:02:32.472,-79,25
00:02:32.569,-83,28
00:02:32.659,-76,4
00:02:32.754,-82,19
00:02:32.853,-78,6
00:02:32.985,-76,11
00:02:33.098,-78,22
00:02:33.209,-75,23
00:02:33.322,-77,9
00:02:33.471,-73,14
00:02:33.568,-78,6
00:02:33.688,-75,17
00:02:33.807,-73,15
00:02:33.904,-84,36
00:02:33.992,-75,7
00:02:34.075,-79,25
00:02:34.218,-76,5
00:02:34.314,-81,19
00:02:34.411,-83,3
00:02:34.516,-78,26
00:02:34.650,-84,36
00:02:34.740,-78,24
00:02:34.859,-75,11
00:02:34.971,-84,29
00:02:35.068,-75,5
00:02:35.158,-78,8
00:02:35.247,-76,17
00:02:35.388,-79,32
00:02:35.478,-87,20
00:02:35.567,-81,27
00:02:35.694,-79,35
00:02:35.836,-76,16
00:02:35.933,-73,13
00:02:36.023,-79,33
00:02:36.127,-76,7
00:02:36.269,-82,31
00:02:36.381,-75,23
00:02:36.499,-78,24
00:02:36.604,-72,14
00:02:36.686,-90,1
00:02:36.768,-81,19
00:02:36.851,-75,12
00:02:37.000,-89,1
00:02:37.089,-75,23
00:02:37.201,-86,36
00:02:37.298,-76,5
00:02:37.418,-78,6
00:02:37.530,-91,1
00:02:37.619,-79,33
00:02:37.754,-77,24
00:02:37.858,-82,18
00:02:37.947,-75,12
00:02:38.059,-78,6
00:02:38.164,-75,11
00:02:38.268,-81,30
00:02:38.371,-100,22
00:02:38.455,-76,23
00:02:38.574,-87,0
00:02:38.678,-79,32
00:02:38.775,-75,11
00:02:38.894,-77,24
00:02:39.029,-87,20
00:02:39.118,-72,14
00:02:39.200,-77,8
00:02:39.342,-75,16
00:02:39.462,-82,18
00:02:39.572,-75,17
00:02:39.678,-78,26
00:02:39.820,-84,28
00:02:39.909,-79,33
00:02:40.021,-76,5
00:02:40.147,-73,15
00:02:40.244,-78,26
00:02:40.371,-80,21
00:02:40.483,-78,6
00:02:40.595,-73,15
00:02:40.677,-85,29
00:02:40.767,-75,23
00:02:40.901,-82,30
00:02:41.065,-76,4
00:02:41.169,-85,36
00:02:41.252,-78,22
00:02:41.378,-73,13
00:02:41.461,-76,9
00:02:41.565,-79,25
00:02:41.684,-88,0
00:02:41.766,-78,22
00:02:41.856,-91,1
00:02:41.938,-76,5
00:02:42.065,-74,13
00:02:42.207,-84,28
00:02:42.304,-82,19
00:02:42.423,-80,25
00:02:42.535,-76,7
00:02:42.662,-84,28
00:02:42.766,-73,15
00:02:42.856,-81,34
00:02:42.982,-78,22
00:02:43.079,-75,5
00:02:43.176,-77,27
00:02:43.318,-86,36
00:02:43.415,-82,27
00:02:43.533,-79,32
00:02:43.661,-86,20
00:02:43.751,-82,2
00:02:43.862,-84,28
00:02:43.952,-81,21
00:02:44.071,-79,26
00:02:44.167,-81,30
00:02:44.273,-76,9
00:02:44.385,-82,19
00:02:44.497,-75,11
00:02:44.639,-80,25
00:02:44.728,-75,5
00:02:44.840,-78,26
00:02:44.959,-76,23
00:02:45.086,-85,3
00:02:45.175,-79,26
00:02:45.295,-81,30
00:02:45.429,-86,3
00:02:45.540,-83,28
00:02:45.631,-75,12
00:02:45.720,-91,1
00:02:45.809,-80,25
00:02:45.935,-75,12
00:02:46.048,-87,0
00:02:46.130,-76,5
00:02:46.264,-78,26
00:02:46.414,-81,19
00:02:46.526,-85,36
00:02:46.630,-81,18
00:02:46.719,-77,6
00:02:46.839,-81,34
00:02:46.980,-86,3
00:02:47.069,-88,0
00:02:47.159,-78,35
00:02:47.286,-76,23
00:02:47.390,-73,14
00:02:47.480,-78,26
00:02:47.592,-76,4
00:02:47.711,-86,29
00:02:47.831,-79,25
00:02:47.935,-72,14
00:02:48.025,-78,35
00:02:48.122,-82,21
00:02:48.234,-88,0
00:02:48.323,-79,32
00:02:48.435,-75,4
00:02:48.562,-82,19
00:02:48.689,-75,11
00:02:48.792,-81,34
00:02:48.890,-76,9
00:02:48.994,-82,2
00:02:49.099,-85,28
00:02:49.203,-78,33
00:02:49.330,-82,27
00:02:49.435,-76,4
00:02:49.591,-78,8
00:02:49.726,-81,30
00:02:49.860,-88,0
00:02:49.950,-79,26
00:02:50.054,-75,7
00:02:50.180,-86,29
00:02:50.270,-91,1
00:02:50.374,-89,0
00:02:50.457,-82,19
00:02:50.591,-74,13
00:02:50.695,-77,9
00:02:50.791,-83,19
00:02:50.912,-92,1
00:02:50.993,-76,5
00:02:51.172,-81,30
00:02:51.268,-78,33
00:02:51.374,-88,0
00:02:51.471,-76,4
00:02:51.561,-81,34
00:02:51.695,-79,26
00:02:51.807,-87,0
00:02:51.889,-81,30
00:02:52.001,-72,14
00:02:52.105,-76,17
00:02:52.223,-81,34
00:02:52.351,-79,32
00:02:52.485,-82,2
00:02:52.567,-75,12
00:02:52.694,-82,31
00:02:52.783,-75,17
00:02:52.918,-81,30
00:02:53.022,-75,7
00:02:53.104,-78,6
00:02:53.209,-73,15
00:02:53.291,-87,20
00:02:53.373,-75,17
00:02:53.477,-77,9
00:02:53.589,-75,7
00:02:53.679,-86,20
00:02:53.768,-84,28
00:02:53.872,-82,34
00:02:53.969,-75,5
00:02:54.059,-73,15
00:02:54.149,-84,28
00:02:54.246,-81,30
00:02:54.358,-76,12
00:02:54.455,-82,21
00:02:54.574,-85,3
00:02:54.693,-89,0
00:02:54.783,-72,14
00:02:54.887,-76,9
00:02:55.052,-84,3
00:02:55.141,-81,31
00:02:55.223,-76,16
00:02:55.364,-78,22
00:02:55.475,-75,12
00:02:55.603,-78,8
00:02:55.723,-75,12
00:02:55.856,-85,29
00:02:55.961,-79,32
00:02:56.066,-87,20
00:02:56.163,-79,35
00:02:56.253,-75,16
00:02:56.350,-79,35
00:02:56.476,-68,15
00:02:56.558,-80,25
00:02:56.677,-76,10
00:02:56.811,-79,35
00:02:56.968,-81,30
00:02:57.080,-76,5
00:02:57.185,-78,35
00:02:57.274,-75,5
00:02:57.393,-78,6
00:02:57.490,-91,1
00:02:57.572,-77,8
00:02:57.729,-75,11
00:02:57.871,-77,9
00:02:58.020,-83,19
00:02:58.102,-81,21
00:02:58.192,-75,5
00:02:58.304,-77,9
00:02:58.430,-82,2
00:02:58.535,-78,26
00:02:58.647,-75,11
00:02:58.751,-81,30
00:02:58.841,-79,26
00:02:58.974,-84,28
00:02:59.064,-82,18
