00:02:27.168,-73,29
00:02:27.272,-67,10
00:02:27.362,-69,33
00:02:27.519,-64,17
00:02:27.616,-67,31
00:02:27.719,-71,21
00:02:27.869,-67,11
00:02:28.018,-71,23
00:02:28.115,-69,15
00:02:28.242,-73,9
00:02:28.362,-68,33
00:02:28.451,-73,9
00:02:28.548,-68,3
00:02:28.682,-74,24
00:02:28.772,-68,3
00:02:28.936,-73,32
00:02:29.026,-63,12
00:02:29.108,-70,22
00:02:29.286,-66,18
00:02:29.398,-71,21
00:02:29.525,-68,33
00:02:29.622,-65,19
00:02:29.742,-70,21
00:02:29.927,-65,5
00:02:30.040,-69,34
00:02:30.197,-65,17
00:02:30.330,-73,29
00:02:30.428,-67,16
00:02:30.576,-65,17
00:02:30.689,-68,33
00:02:30.853,-66,5
00:02:30.958,-68,35
00:02:31.099,-70,21
00:02:31.256,-67,36
00:02:31.383,-69,28
00:02:31.547,-67,10
00:02:31.652,-73,32
00:02:31.741,-68,3
00:02:31.853,-71,0
00:02:31.987,-62,12
00:02:32.083,-68,3
00:02:32.188,-65,17
00:02:32.307,-67,31
00:02:32.427,-64,14
00:02:32.569,-66,31
00:02:32.703,-68,15
00:02:32.860,-65,26
00:02:32.957,-73,9
00:02:33.046,-67,11
00:02:33.188,-69,22
00:02:33.307,-72,32
00:02:33.419,-67,10
00:02:33.523,-65,5
00:02:33.636,-71,21
00:02:33.748,-69,33
00:02:33.889,-67,3
00:02:33.992,-64,14
00:02:34.075,-71,22
00:02:34.210,-67,3
00:02:34.352,-73,32
00:02:34.449,-69,7
00:02:34.590,-67,18
00:02:34.747,-72,13
00:02:34.844,-68,3
00:02:34.970,-71,28
00:02:35.067,-69,6
00:02:35.187,-65,1
00:02:35.269,-68,33
00:02:35.418,-72,32
00:02:35.530,-66,36
00:02:35.635,-70,21
00:02:35.747,-67,11
00:02:35.873,-64,14
00:02:35.963,-69,15
00:02:36.119,-71,21
00:02:36.246,-68,34
00:02:36.366,-73,9
00:02:36.455,-69,28
00:02:36.642,-64,19
00:02:36.745,-68,34
00:02:36.866,-73,9
00:02:36.963,-63,12
00:02:37.051,-67,10
00:02:37.156,-71,2
00:02:37.313,-69,30
00:02:37.455,-71,25
00:02:37.581,-67,11
00:02:37.723,-72,9
00:02:37.895,-67,18
00:02:38.007,-69,7
00:02:38.111,-65,1
00:02:38.193,-67,36
00:02:38.305,-69,30
00:02:38.447,-72,8
00:02:38.573,-66,26
00:02:38.685,-72,13
00:02:38.803,-66,16
00:02:38.909,-74,29
00:02:39.006,-67,36
00:02:39.117,-64,14
00:02:39.200,-62,12
00:02:39.289,-67,36
00:02:39.424,-65,19
00:02:39.513,-68,35
00:02:39.648,-71,13
00:02:39.782,-67,10
00:02:39.931,-76,24
00:02:40.013,-71,8
00:02:40.110,-69,30
00:02:40.281,-63,12
00:02:40.393,-65,5
00:02:40.513,-68,36
00:02:40.617,-65,1
00:02:40.744,-68,6
00:02:40.864,-75,9
00:02:40.946,-69,6
00:02:41.095,-71,2
00:02:41.244,-67,10
00:02:41.401,-70,22
00:02:41.520,-67,11
00:02:41.617,-64,17
00:02:41.729,-76,24
00:02:41.818,-66,27
00:02:41.945,-74,29
00:02:42.035,-69,30
00:02:42.176,-71,0
00:02:42.326,-65,27
00:02:42.438,-75,9
00:02:42.527,-70,21
00:02:42.632,-68,3
00:02:42.795,-72,13
00:02:42.899,-66,27
00:02:43.019,-68,33
00:02:43.154,-71,23
00:02:43.280,-67,10
00:02:43.407,-63,12
00:02:43.512,-69,30
00:02:43.661,-66,18
00:02:43.833,-69,30
00:02:43.981,-67,18
00:02:44.093,-69,30
00:02:44.258,-64,17
00:02:44.355,-71,4
00:02:44.489,-73,29
00:02:44.586,-68,6
00:02:44.698,-71,4
00:02:44.817,-66,36
00:02:44.943,-64,14
00:02:45.026,-69,6
00:02:45.174,-65,14
00:02:45.272,-68,34
00:02:45.436,-76,24
00:02:45.526,-67,16
00:02:45.652,-73,24
00:02:45.787,-70,22
00:02:45.906,-72,8
00:02:45.995,-66,27
00:02:46.145,-64,14
00:02:46.257,-72,23
00:02:46.354,-75,24
00:02:46.436,-66,16
00:02:46.563,-69,6
00:02:46.667,-66,31
00:02:46.756,-70,0
00:02:46.965,-68,3
00:02:47.085,-72,23
00:02:47.189,-67,11
00:02:47.346,-74,32
00:02:47.443,-64,5
00:02:47.540,-68,15
00:02:47.704,-62,12
00:02:47.792,-68,6
00:02:47.950,-71,2
00:02:48.077,-68,22
00:02:48.196,-65,1
00:02:48.300,-67,36
00:02:48.450,-65,26
00:02:48.562,-67,10
00:02:48.688,-69,30
00:02:48.808,-64,14
00:02:48.935,-74,24
00:02:49.082,-71,4
00:02:49.233,-68,28
00:02:49.367,-63,19
00:02:49.479,-72,13
00:02:49.583,-69,36
00:02:49.717,-65,16
00:02:49.837,-73,9
00:02:49.942,-70,34
00:02:50.076,-66,27
00:02:50.180,-63,19
00:02:50.268,-66,1
00:02:50.382,-76,29
00:02:50.493,-69,7
00:02:50.635,-75,29
00:02:50.740,-66,27
00:02:50.858,-70,13
00:02:51.001,-66,26
00:02:51.120,-68,15
00:02:51.238,-70,21
00:02:51.373,-72,25
00:02:51.500,-66,31
00:02:51.627,-64,14
00:02:51.739,-71,0
00:02:51.866,-69,28
00:02:51.956,-65,18
00:02:52.060,-75,9
00:02:52.142,-70,21
00:02:52.247,-64,19
00:02:52.329,-71,13
00:02:52.432,-65,26
00:02:52.560,-72,8
00:02:52.686,-69,34
00:02:52.851,-66,31
00:02:52.963,-71,4
00:02:53.066,-64,19
00:02:53.201,-68,33
00:02:53.351,-64,14
00:02:53.433,-72,13
00:02:53.522,-85,22
00:02:53.604,-73,9
00:02:53.700,-69,30
00:02:53.798,-65,18
00:02:53.895,-68,15
00:02:54.044,-72,2
00:02:54.141,-69,7
00:02:54.245,-64,17
00:02:54.335,-71,23
00:02:54.447,-75,29
00:02:54.529,-73,29
00:02:54.611,-69,34
00:02:54.731,-64,14
00:02:54.820,-69,7
00:02:54.947,-75,29
00:02:55.044,-68,6
00:02:55.215,-66,16
00:02:55.350,-73,9
00:02:55.439,-70,21
00:02:55.544,-65,1
00:02:55.641,-70,28
00:02:55.797,-73,32
00:02:55.887,-70,28
00:02:56.006,-74,32
00:02:56.087,-69,30
00:02:56.230,-65,27
00:02:56.342,-72,8
00:02:56.482,-66,18
00:02:56.565,-75,24
00:02:56.648,-73,29
00:02:56.737,-65,27
00:02:56.842,-72,23
00:02:56.946,-65,1
00:02:57.058,-68,33
00:02:57.170,-62,12
00:02:57.267,-68,3
00:02:57.386,-71,2
00:02:57.543,-68,33
00:02:57.677,-65,5
00:02:57.781,-70,22
00:02:57.923,-68,3
00:02:58.050,-63,17
00:02:58.131,-68,35
00:02:58.311,-73,9
00:02:58.408,-68,33
00:02:58.535,-63,12
00:02:58.631,-71,0
00:02:58.721,-65,16
00:02:58.878,-68,7
00:02:59.050,-65,26
00:02:59.139,-74,29
00:02:59.236,-68,35
00:02:59.363,-70,4
00:02:59.467,-67,3
00:02:59.609,-69,28
00:02:59.721,-66,31
00:02:59.825,-69,34
00:02:59.959,-63,19
00:03:00.049,-66,31
00:03:00.168,-71,8
00:03:00.265,-67,36
00:03:00.407,-69,7
00:03:00.527,-67,10
00:03:00.646,-71,32
00:03:00.743,-65,1
00:03:00.900,-73,24
00:03:00.989,-70,22
00:03:01.123,-75,24
00:03:01.213,-70,6
00:03:01.310,-64,17
00:03:01.399,-62,12
00:03:01.489,-69,7
00:03:01.675,-73,8
00:03:01.758,-68,35
00:03:01.899,-65,26
00:03:02.011,-71,25
00:03:02.130,-67,16
00:03:02.257,-65,31
00:03:02.384,-67,15
00:03:02.518,-73,23
00:03:02.623,-67,1
00:03:02.750,-70,35
00:03:02.847,-67,15
00:03:03.003,-69,13
00:03:03.138,-62,12
00:03:03.242,-64,14
00:03:03.339,-69,13
00:03:03.518,-72,32
00:03:03.607,-68,28
00:03:03.697,-74,23
00:03:03.794,-69,35
00:03:03.891,-75,24
00:03:03.980,-71,6
00:03:04.069,-74,29
00:03:04.167,-68,3
00:03:04.324,-73,2
00:03:04.420,-68,6
00:03:04.532,-62,12
00:03:04.629,-71,25
00:03:04.741,-68,7
00:03:04.905,-64,14
00:03:05.002,-69,6
00:03:05.144,-67,15
00:03:05.241,-69,6
00:03:05.383,-66,1
00:03:05.510,-73,2
00:03:05.614,-71,0
00:03:05.748,-69,6
00:03:05.859,-65,11
00:03:05.972,-71,0
00:03:06.084,-66,16
00:03:06.203,-70,34
00:03:06.308,-65,27
00:03:06.420,-68,33
00:03:06.539,-63,19
00:03:06.636,-73,2
00:03:06.741,-70,34
00:03:06.874,-67,10
00:03:06.979,-71,32
00:03:07.083,-69,21
00:03:07.195,-65,18
00:03:07.300,-69,33
00:03:07.479,-66,20
00:03:07.606,-73,9
00:03:07.710,-65,18
00:03:07.807,-74,29
00:03:07.911,-68,22
00:03:08.031,-66,31
00:03:08.165,-73,32
00:03:08.261,-69,35
00:03:08.374,-64,5
00:03:08.486,-69,34
00:03:08.605,-65,27
00:03:08.725,-74,23
00:03:08.829,-70,4
00:03:08.956,-67,10
00:03:09.075,-73,2
00:03:09.179,-69,35
00:03:09.283,-63,19
00:03:09.373,-65,14
00:03:09.463,-69,30
00:03:09.597,-72,9
00:03:09.679,-68,22
00:03:09.806,-63,17
00:03:09.903,-66,31
00:03:09.993,-69,21
00:03:10.112,-65,5
00:03:10.209,-69,7
00:03:10.313,-74,23
00:03:10.425,-67,20
00:03:10.567,-73,2
00:03:10.686,-68,10
00:03:10.836,-66,1
00:03:10.955,-68,28
00:03:11.104,-66,20
00:03:11.193,-63,17
00:03:11.282,-68,36
00:03:11.447,-74,23
00:03:11.544,-67,15
00:03:11.656,-65,18
00:03:11.775,-69,7
00:03:11.880,-63,19
00:03:11.977,-73,2
00:03:12.066,-63,19
00:03:12.170,-67,1
00:03:12.267,-64,14
00:03:12.387,-70,33
00:03:12.544,-67,28
00:03:12.670,-74,23
00:03:12.767,-69,21
00:03:12.894,-67,10
00:03:13.036,-74,29
00:03:13.141,-66,16
00:03:13.267,-69,21
00:03:13.415,-66,16
00:03:13.603,-74,23
00:03:13.692,-70,35
00:03:13.812,-68,36
00:03:13.968,-70,6
00:03:14.051,-63,12
00:03:14.162,-65,27
00:03:14.289,-73,2
00:03:14.386,-70,30
00:03:14.528,-72,29
00:03:14.617,-63,19
00:03:14.714,-71,23
00:03:14.826,-69,30
00:03:14.916,-63,14
00:03:15.020,-66,1
00:03:15.177,-69,35
00:03:15.349,-63,12
00:03:15.452,-72,0
00:03:15.565,-68,33
00:03:15.699,-66,11
00:03:15.826,-68,33
00:03:15.923,-70,30
00:03:16.064,-72,29
00:03:16.147,-68,33
00:03:16.258,-63,12
00:03:16.356,-70,29
00:03:16.505,-67,20
00:03:16.661,-63,14
00:03:16.773,-67,11
00:03:16.922,-64,31
00:03:17.049,-70,23
00:03:17.154,-65,26
00:03:17.258,-68,20
00:03:17.452,-64,26
00:03:17.557,-66,27
00:03:17.674,-68,20
00:03:17.787,-66,6
00:03:17.899,-71,25
00:03:18.004,-63,19
00:03:18.093,-67,20
00:03:18.235,-72,8
00:03:18.325,-65,14
00:03:18.429,-69,32
00:03:18.593,-72,2
00:03:18.697,-69,0
00:03:18.809,-64,14
00:03:18.936,-73,9
00:03:19.063,-67,16
00:03:19.190,-69,30
00:03:19.317,-67,15
00:03:19.444,-71,24
00:03:19.533,-68,30
00:03:19.720,-70,22
00:03:19.830,-65,31
00:03:19.973,-68,34
00:03:20.092,-70,3
00:03:20.234,-74,9
00:03:20.324,-65,31
00:03:20.413,-70,25
00:03:20.503,-67,36
00:03:20.659,-64,26
00:03:20.786,-69,23
00:03:20.921,-65,18
00:03:21.033,-67,10
00:03:21.181,-71,32
00:03:21.308,-63,14
00:03:21.413,-67,6
00:03:21.525,-71,13
00:03:21.637,-69,35
00:03:21.778,-64,19
00:03:21.883,-74,8
00:03:21.971,-67,21
00:03:22.137,-65,26
00:03:22.234,-70,23
00:03:22.375,-66,10
00:03:22.457,-71,8
00:03:22.576,-65,16
00:03:22.703,-69,31
00:03:22.838,-65,18
00:03:22.987,-73,9
00:03:23.076,-71,0
00:03:23.188,-69,22
00:03:23.338,-73,30
00:03:23.427,-70,34
00:03:23.524,-68,29
00:03:23.651,-72,30
00:03:23.733,-69,29
00:03:23.874,-75,2
00:03:23.956,-63,14
00:03:24.068,-69,34
00:03:24.165,-65,20
00:03:24.299,-69,34
00:03:24.434,-64,18
00:03:24.538,-71,33
00:03:24.635,-62,12
00:03:24.717,-70,0
