00:02:22.074,-65,5
00:02:22.195,-67,8
00:02:22.307,-72,30
00:02:22.419,-65,17
00:02:22.559,-62,26
00:02:22.731,-65,25
00:02:22.859,-75,34
00:02:23.000,-63,4
00:02:23.112,-65,5
00:02:23.239,-75,34
00:02:23.329,-64,25
00:02:23.433,-71,6
00:02:23.560,-63,23
00:02:23.687,-67,29
00:02:23.791,-62,18
00:02:23.888,-72,30
00:02:23.970,-66,10
00:02:24.089,-64,5
00:02:24.216,-62,11
00:02:24.380,-66,9
00:02:24.522,-73,36
00:02:24.619,-65,10
00:02:24.746,-70,0
00:02:24.835,-61,18
00:02:24.977,-65,2
00:02:25.080,-62,18
00:02:25.261,-70,6
00:02:25.350,-64,2
00:02:25.537,-62,18
00:02:25.664,-72,32
00:02:25.753,-67,7
00:02:25.880,-71,6
00:02:25.992,-64,20
00:02:26.118,-73,32
00:02:26.214,-63,27
00:02:26.365,-67,29
00:02:26.491,-64,5
00:02:26.611,-66,17
00:02:26.723,-64,2
00:02:26.865,-74,34
00:02:26.953,-62,12
00:02:27.066,-88,33
00:02:27.148,-63,3
00:02:27.312,-67,7
00:02:27.424,-71,31
00:02:27.566,-65,9
00:02:27.707,-62,16
00:02:27.849,-70,0
00:02:27.946,-62,12
00:02:28.073,-66,1
00:02:28.192,-64,27
00:02:28.326,-61,26
00:02:28.453,-73,32
00:02:28.535,-66,17
00:02:28.655,-71,31
00:02:28.759,-66,7
00:02:28.901,-70,30
00:02:28.983,-66,1
00:02:29.125,-62,16
00:02:29.229,-72,31
00:02:29.311,-74,34
00:02:29.400,-62,14
00:02:29.505,-64,2
00:02:29.684,-62,18
00:02:29.803,-68,29
00:02:29.921,-63,15
00:02:30.079,-70,35
00:02:30.169,-63,15
00:02:30.333,-66,9
00:02:30.445,-62,20
00:02:30.586,-69,35
00:02:30.668,-64,20
00:02:30.795,-92,33
00:02:30.877,-69,0
00:02:30.967,-63,3
00:02:31.154,-67,1
00:02:31.242,-63,27
00:02:31.363,-71,31
00:02:31.489,-63,3
00:02:31.601,-66,21
00:02:31.713,-62,12
00:02:31.877,-84,33
00:02:31.959,-63,22
00:02:32.138,-87,33
00:02:32.220,-62,19
00:02:32.340,-70,30
00:02:32.429,-62,14
00:02:32.556,-69,35
00:02:32.653,-61,18
00:02:32.750,-71,6
00:02:32.832,-62,12
00:02:32.936,-64,21
00:02:33.056,-66,1
00:02:33.167,-63,13
00:02:33.332,-72,36
00:02:33.429,-67,1
00:02:33.525,-65,17
00:02:33.630,-62,14
00:02:33.764,-67,8
00:02:33.861,-65,17
00:02:33.995,-74,34
00:02:34.085,-62,19
00:02:34.219,-67,7
00:02:34.316,-62,19
00:02:34.434,-90,33
00:02:34.518,-63,13
00:02:34.748,-71,6
00:02:34.846,-62,18
00:02:34.965,-65,9
00:02:35.107,-72,6
00:02:35.203,-62,26
00:02:35.323,-65,20
00:02:35.458,-68,29
00:02:35.569,-73,36
00:02:35.665,-65,5
00:02:35.756,-62,14
00:02:35.889,-66,1
00:02:36.047,-62,18
00:02:36.203,-67,7
00:02:36.315,-62,11
00:02:36.472,-68,29
00:02:36.554,-75,34
00:02:36.636,-65,21
00:02:36.830,-62,11
00:02:36.927,-64,3
00:02:37.047,-62,19
00:02:37.188,-72,31
00:02:37.300,-68,29
00:02:37.390,-66,5
00:02:37.493,-63,23
00:02:37.695,-66,5
00:02:37.837,-62,14
00:02:38.009,-64,27
00:02:38.158,-61,18
00:02:38.254,-66,9
00:02:38.382,-62,14
00:02:38.493,-72,6
00:02:38.583,-63,23
00:02:38.725,-67,17
00:02:38.814,-62,12
00:02:38.926,-65,5
00:02:39.098,-63,27
00:02:39.277,-66,17
00:02:39.411,-63,23
00:02:39.545,-70,35
00:02:39.635,-64,22
00:02:39.776,-67,29
00:02:39.896,-63,23
00:02:40.067,-66,17
00:02:40.187,-68,29
00:02:40.276,-62,12
00:02:40.403,-66,28
00:02:40.492,-75,32
00:02:40.582,-62,19
00:02:40.739,-64,3
00:02:40.903,-62,12
00:02:41.015,-67,29
00:02:41.127,-65,2
00:02:41.239,-67,7
00:02:41.350,-69,0
00:02:41.462,-67,8
00:02:41.566,-63,16
00:02:41.716,-74,34
00:02:41.804,-65,20
00:02:41.932,-72,6
00:02:42.014,-66,1
00:02:42.119,-69,35
00:02:42.216,-65,17
00:02:42.358,-67,29
00:02:42.455,-62,24
00:02:42.552,-64,5
00:02:42.678,-73,32
00:02:42.775,-68,29
00:02:42.865,-62,24
00:02:42.969,-76,32
00:02:43.059,-63,13
00:02:43.193,-65,9
00:02:43.305,-62,24
00:02:43.417,-64,20
00:02:43.551,-66,5
00:02:43.685,-64,5
00:02:43.788,-62,12
00:02:43.931,-65,2
00:02:44.043,-72,30
00:02:44.140,-67,29
00:02:44.230,-71,6
00:02:44.327,-65,17
00:02:44.461,-62,14
00:02:44.588,-67,8
00:02:44.721,-62,24
00:02:44.909,-68,0
00:02:44.998,-64,2
00:02:45.140,-72,31
00:02:45.229,-62,18
00:02:45.393,-65,2
00:02:45.535,-67,8
00:02:45.640,-64,25
00:02:45.774,-75,32
00:02:45.864,-62,16
00:02:46.042,-71,30
00:02:46.147,-62,12
00:02:46.281,-65,10
00:02:46.445,-69,0
00:02:46.549,-66,28
00:02:46.699,-62,19
00:02:46.826,-66,9
00:02:46.923,-62,26
00:02:47.042,-74,32
00:02:47.124,-63,3
00:02:47.280,-72,31
00:02:47.385,-62,14
00:02:47.489,-70,30
00:02:47.578,-62,24
00:02:47.721,-64,3
00:02:47.877,-62,26
00:02:48.012,-65,9
00:02:48.161,-63,3
00:02:48.301,-61,16
00:02:48.399,-66,21
00:02:48.526,-71,30
00:02:48.623,-65,5
00:02:48.764,-62,14
00:02:48.869,-66,28
00:02:48.989,-73,32
00:02:49.070,-64,22
00:02:49.220,-70,0
00:02:49.317,-64,20
00:02:49.466,-70,30
00:02:49.570,-65,17
00:02:49.727,-62,16
00:02:49.839,-68,29
00:02:49.929,-62,11
00:02:50.085,-65,2
00:02:50.188,-62,26
00:02:50.339,-77,32
00:02:50.421,-66,9
00:02:50.540,-75,34
00:02:50.622,-62,18
00:02:50.734,-64,4
00:02:50.906,-86,33
00:02:50.994,-63,23
00:02:51.107,-71,30
00:02:51.189,-69,35
00:02:51.286,-74,34
00:02:51.375,-67,7
00:02:51.472,-63,15
00:02:51.607,-74,34
00:02:51.719,-62,26
00:02:51.861,-71,30
00:02:51.943,-62,15
00:02:52.047,-69,29
00:02:52.152,-64,25
00:02:52.293,-62,26
00:02:52.450,-66,10
00:02:52.583,-64,27
00:02:52.681,-66,28
00:02:52.785,-75,32
00:02:52.890,-62,14
00:02:53.076,-70,35
00:02:53.166,-63,15
00:02:53.338,-66,5
00:02:53.434,-72,31
00:02:53.523,-65,20
00:02:53.658,-62,4
00:02:53.754,-64,4
00:02:53.867,-69,0
00:02:53.964,-67,1
00:02:54.113,-70,0
00:02:54.233,-68,8
00:02:54.360,-62,26
00:02:54.479,-66,9
00:02:54.598,-61,12
00:02:54.710,-66,9
00:02:54.822,-64,22
00:02:54.971,-72,35
00:02:55.068,-62,11
00:02:55.180,-65,2
00:02:55.277,-63,13
00:02:55.411,-70,35
00:02:55.493,-63,22
00:02:55.664,-66,10
00:02:55.776,-63,23
00:02:55.941,-66,5
00:02:56.053,-62,13
00:02:56.187,-70,0
00:02:56.276,-66,28
00:02:56.366,-64,25
00:02:56.515,-66,10
00:02:56.634,-74,32
00:02:56.731,-68,8
00:02:56.843,-73,36
00:02:56.933,-62,16
00:02:57.074,-65,10
00:02:57.186,-62,24
00:02:57.306,-64,25
00:02:57.431,-62,12
00:02:57.544,-75,36
00:02:57.634,-67,7
00:02:57.716,-63,4
00:02:57.880,-67,8
00:02:57.999,-71,6
00:02:58.111,-64,25
00:02:58.230,-62,4
00:02:58.379,-71,6
00:02:58.476,-64,4
00:02:58.595,-62,19
00:02:58.752,-64,25
00:02:58.887,-62,14
00:02:59.021,-70,0
00:02:59.103,-63,15
00:02:59.200,-65,2
00:02:59.327,-62,14
00:02:59.431,-70,0
00:02:59.521,-67,1
00:02:59.624,-62,13
00:02:59.745,-64,25
00:02:59.901,-71,0
00:02:59.998,-66,9
00:03:00.110,-71,0
00:03:00.207,-61,18
00:03:00.297,-63,23
00:03:00.454,-71,31
00:03:00.543,-61,26
00:03:00.655,-63,15
00:03:00.789,-66,2
00:03:00.893,-62,24
00:03:01.087,-67,29
00:03:01.184,-71,31
00:03:01.289,-76,32
00:03:01.378,-63,14
00:03:01.490,-65,10
00:03:01.602,-72,31
00:03:01.684,-65,27
00:03:01.796,-70,29
00:03:01.900,-62,3
00:03:02.012,-74,35
00:03:02.102,-65,13
00:03:02.288,-68,8
00:03:02.400,-65,19
00:03:02.542,-70,17
00:03:02.699,-73,7
00:03:02.788,-68,33
00:03:02.907,-64,19
00:03:03.042,-72,8
00:03:03.139,-65,27
00:03:03.265,-67,0
00:03:03.407,-63,24
00:03:03.527,-67,0
00:03:03.631,-71,6
00:03:03.713,-62,15
00:03:03.810,-64,16
00:03:03.945,-66,15
00:03:04.071,-70,31
00:03:04.168,-68,9
00:03:04.280,-66,7
00:03:04.399,-70,0
00:03:04.504,-63,28
