00:05:03.542,-89,6
00:05:03.811,-93,5
00:05:03.998,-97,32
00:05:04.154,-89,17
00:05:04.423,-92,5
00:05:04.549,-89,6
00:05:04.952,-97,1
00:05:05.184,-87,8
00:05:05.303,-96,26
00:05:05.467,-88,7
00:05:05.661,-97,35
00:05:05.803,-87,22
00:05:06.124,-94,5
00:05:06.347,-87,21
00:05:06.579,-99,24
00:05:06.676,-88,8
00:05:06.900,-96,35
00:05:07.048,-89,8
00:05:07.362,-95,33
00:05:07.601,-90,7
00:05:07.765,-93,15
00:05:07.944,-91,5
00:05:08.108,-100,36
00:05:08.309,-89,19
00:05:08.652,-96,15
00:05:08.861,-90,12
00:05:09.054,-96,35
00:05:09.152,-90,11
00:05:09.346,-88,9
00:05:09.547,-90,23
00:05:09.756,-88,16
00:05:10.107,-86,20
00:05:10.256,-97,27
00:05:10.353,-89,5
00:05:10.942,-87,18
00:05:11.114,-89,22
00:05:11.592,-91,13
00:05:11.815,-96,32
00:05:11.987,-87,10
00:05:12.203,-97,3
00:05:12.345,-100,33
00:05:12.494,-89,13
00:05:12.785,-86,21
00:05:12.986,-97,28
00:05:13.173,-89,12
00:05:13.449,-94,31
00:05:13.591,-90,23
00:05:13.843,-94,24
00:05:13.963,-88,16
00:05:14.135,-95,28
00:05:14.277,-89,18
00:05:14.523,-91,13
00:05:14.777,-87,10
00:05:14.963,-89,6
00:05:15.164,-87,19
00:05:15.403,-97,30
00:05:15.612,-87,18
00:05:15.791,-91,15
00:05:15.940,-86,7
00:05:16.149,-88,19
00:05:16.559,-97,31
00:05:16.679,-91,0
00:05:16.828,-99,28
00:05:17.030,-88,16
00:05:17.357,-91,6
00:05:17.536,-88,13
00:05:17.835,-86,13
00:05:17.984,-89,7
00:05:18.334,-91,0
00:05:18.536,-88,19
00:05:18.759,-99,35
00:05:18.893,-90,11
00:05:19.096,-98,35
00:05:19.237,-89,10
00:05:19.400,-92,14
00:05:19.603,-96,36
00:05:19.789,-90,9
00:05:19.998,-87,21
00:05:20.252,-97,4
00:05:20.394,-87,13
00:05:20.603,-89,19
00:05:20.819,-100,35
00:05:20.967,-95,24
00:05:21.064,-91,1
00:05:21.199,-94,34
00:05:21.348,-88,16
00:05:21.505,-97,36
00:05:21.668,-93,5
00:05:21.848,-90,9
00:05:22.041,-88,6
00:05:22.326,-97,36
00:05:22.496,-88,17
00:05:22.639,-93,32
00:05:22.766,-88,9
00:05:22.937,-93,4
00:05:23.109,-87,21
00:05:23.347,-85,20
00:05:23.534,-88,7
00:05:23.795,-91,23
00:05:23.959,-88,18
00:05:24.265,-97,36
00:05:24.414,-92,27
00:05:24.548,-90,6
00:05:24.735,-95,25
00:05:24.966,-89,18
00:05:25.279,-94,25
00:05:25.466,-90,10
00:05:25.660,-86,20
00:05:25.787,-91,7
00:05:26.048,-88,17
00:05:26.182,-92,15
00:05:26.360,-98,32
00:05:26.480,-94,1
00:05:26.652,-96,24
00:05:26.801,-88,16
00:05:27.047,-99,32
00:05:27.159,-89,10
00:05:27.360,-94,26
00:05:27.495,-86,20
00:05:27.643,-90,9
00:05:27.859,-92,5
00:05:28.039,-87,21
00:05:28.226,-96,4
00:05:28.375,-86,21
00:05:28.614,-91,14
00:05:28.808,-88,19
00:05:29.039,-95,33
00:05:29.211,-91,23
00:05:29.382,-94,1
00:05:29.508,-88,16
00:05:29.852,-91,11
00:05:30.016,-89,8
00:05:30.232,-95,33
00:05:30.441,-86,20
00:05:30.606,-90,10
00:05:30.851,-93,35
00:05:31.135,-99,32
00:05:31.277,-88,19
00:05:31.456,-91,6
00:05:31.642,-86,20
00:05:31.784,-88,17
00:05:31.933,-99,4
00:05:32.098,-95,33
00:05:32.261,-87,20
00:05:32.574,-96,31
00:05:32.761,-92,22
00:05:32.903,-90,9
00:05:33.239,-87,18
00:05:33.418,-97,24
00:05:33.544,-89,13
00:05:33.761,-92,5
00:05:33.940,-89,8
00:05:34.067,-92,28
00:05:34.261,-87,19
00:05:34.418,-93,3
00:05:34.597,-95,34
00:05:34.790,-89,8
00:05:35.074,-95,33
00:05:35.216,-87,12
00:05:35.342,-96,4
00:05:35.484,-90,12
00:05:35.775,-92,1
00:05:36.051,-96,33
00:05:36.200,-91,9
00:05:36.409,-89,0
00:05:36.596,-92,0
00:05:36.789,-88,1
00:05:37.058,-91,0
00:05:37.243,-88,20
00:05:37.461,-98,35
00:05:37.588,-93,15
00:05:37.752,-95,31
00:05:37.856,-91,11
00:05:37.967,-97,36
00:05:38.169,-90,5
00:05:38.407,-95,4
00:05:38.595,-97,30
00:05:38.736,-89,10
00:05:38.990,-86,20
00:05:39.080,-90,15
00:05:39.325,-87,21
00:05:39.594,-94,26
00:05:39.721,-90,6
00:05:39.952,-87,18
00:05:40.184,-89,12
00:05:40.444,-87,21
00:05:40.594,-90,6
00:05:40.997,-88,19
00:05:41.250,-94,3
00:05:41.429,-89,9
00:05:41.637,-98,26
00:05:41.750,-89,16
00:05:41.974,-92,5
00:05:42.116,-90,11
00:05:42.280,-88,7
00:05:42.555,-96,36
00:05:42.727,-93,28
00:05:42.891,-97,36
00:05:43.063,-91,14
00:05:43.384,-88,19
00:05:43.658,-93,3
00:05:43.846,-87,19
00:05:43.988,-90,12
00:05:44.264,-87,21
00:05:44.450,-98,36
00:05:44.577,-92,14
00:05:44.748,-89,6
00:05:44.995,-95,3
00:05:45.122,-89,10
00:05:45.330,-99,35
00:05:45.465,-88,18
00:05:45.808,-90,6
00:05:46.002,-94,3
00:05:46.166,-90,23
00:05:46.382,-87,21
00:05:46.643,-90,7
00:05:46.860,-96,1
00:05:46.986,-89,7
00:05:47.165,-87,16
00:05:47.307,-92,15
00:05:47.523,-94,34
00:05:47.680,-92,6
00:05:47.964,-90,7
00:05:48.180,-96,32
00:05:48.351,-88,8
00:05:48.538,-91,10
00:05:48.702,-96,1
00:05:48.859,-89,9
00:05:49.030,-97,25
00:05:49.135,-88,18
00:05:49.254,-93,27
00:05:49.359,-87,20
00:05:49.529,-91,11
00:05:49.739,-89,22
00:05:49.940,-92,26
00:05:50.127,-89,10
00:05:50.246,-87,20
00:05:50.335,-92,14
00:05:50.462,-97,36
00:05:50.612,-88,18
00:05:50.761,-96,30
00:05:50.903,-93,14
00:05:51.104,-90,11
00:05:51.253,-87,21
00:05:51.388,-90,6
00:05:51.522,-98,25
00:05:51.693,-91,5
00:05:51.924,-95,32
00:05:52.111,-90,9
00:05:52.432,-95,5
00:05:52.596,-90,22
00:05:52.701,-94,26
00:05:52.857,-88,22
00:05:53.133,-96,25
00:05:53.320,-88,18
00:05:53.461,-92,26
00:05:53.603,-87,20
00:05:53.775,-89,10
00:05:53.946,-92,33
00:05:54.147,-89,7
00:05:54.325,-94,32
00:05:54.543,-90,22
00:05:54.685,-88,19
00:05:54.946,-94,28
00:05:55.118,-89,8
00:05:55.438,-87,13
00:05:55.699,-97,32
00:05:55.974,-91,14
00:05:56.169,-96,33
00:05:56.325,-88,21
00:05:56.631,-95,35
00:05:56.788,-89,17
00:05:57.057,-93,15
00:05:57.206,-96,30
00:05:57.370,-89,22
00:05:57.601,-92,23
00:05:57.728,-88,8
00:05:58.034,-96,4
00:05:58.191,-90,12
00:05:58.452,-96,28
00:05:58.601,-91,23
00:05:58.832,-88,22
00:05:59.063,-98,30
00:05:59.183,-88,21
00:05:59.503,-96,4
00:05:59.683,-92,14
00:05:59.832,-96,35
00:06:00.078,-88,9
00:06:00.227,-96,26
00:06:00.346,-89,18
00:06:00.637,-96,33
00:06:00.852,-89,22
00:06:01.084,-96,1
00:06:01.301,-93,5
00:06:01.518,-88,18
00:06:01.801,-97,25
00:06:01.943,-88,21
00:06:02.150,-92,23
00:06:02.316,-87,8
00:06:02.480,-95,35
00:06:02.621,-90,18
00:06:02.965,-94,15
00:06:03.166,-90,21
00:06:03.434,-94,23
00:06:03.613,-92,15
00:06:03.830,-88,10
00:06:04.233,-91,14
00:06:04.367,-98,36
00:06:04.494,-92,18
00:06:04.673,-87,8
00:06:04.904,-91,23
00:06:05.173,-89,21
00:06:05.516,-97,1
00:06:05.718,-88,13
00:06:05.867,-86,8
00:06:06.016,-95,36
00:06:06.202,-87,9
00:06:06.545,-90,19
00:06:06.717,-96,1
00:06:06.941,-88,11
00:06:07.254,-90,35
00:06:07.493,-94,5
00:06:07.724,-92,22
00:06:07.851,-98,27
00:06:08.060,-90,36
00:06:08.314,-94,34
00:06:08.515,-89,7
00:06:08.992,-93,36
00:06:09.216,-89,18
00:06:09.567,-94,36
00:06:09.775,-88,16
00:06:10.021,-92,7
00:06:10.238,-89,20
00:06:10.544,-92,26
00:06:10.671,-90,11
00:06:11.066,-88,20
00:06:11.372,-93,16
00:06:11.588,-90,11
00:06:11.842,-95,27
00:06:12.058,-88,10
00:06:12.282,-90,19
00:06:12.528,-92,22
00:06:12.700,-90,18
00:06:13.065,-96,25
00:06:13.237,-92,22
00:06:13.430,-97,30
00:06:13.736,-90,21
00:06:14.072,-87,8
00:06:14.214,-97,25
00:06:14.348,-89,6
00:06:14.580,-94,23
00:06:14.833,-90,13
00:06:15.094,-87,9
00:06:15.340,-91,6
00:06:15.482,-94,26
00:06:15.682,-90,11
00:06:16.176,-92,16
00:06:16.571,-88,8
00:06:16.795,-90,21
00:06:17.123,-96,25
00:06:17.265,-94,26
00:06:17.436,-88,13
00:06:17.780,-90,20
00:06:18.078,-93,36
00:06:18.212,-90,16
00:06:18.399,-88,7
00:06:18.645,-97,30
00:06:18.824,-93,36
00:06:19.047,-96,26
00:06:19.264,-89,13
00:06:19.532,-87,9
00:06:19.726,-96,2
00:06:19.950,-90,17
00:06:20.249,-97,25
00:06:20.398,-90,11
00:06:20.629,-87,8
00:06:20.868,-95,5
00:06:21.062,-88,8
00:06:21.360,-90,19
00:06:21.897,-88,6
00:06:22.225,-97,23
00:06:22.487,-86,9
00:06:22.614,-94,12
00:06:22.776,-88,6
00:06:22.919,-91,12
00:06:23.068,-94,2
00:06:23.247,-87,10
00:06:23.546,-98,25
00:06:23.710,-88,10
00:06:23.852,-96,27
00:06:23.971,-91,3
00:06:24.157,-89,18
00:06:24.381,-96,35
00:06:24.568,-87,9
00:06:24.747,-89,19
00:06:25.053,-92,14
00:06:25.321,-89,21
00:06:25.784,-91,13
00:06:25.933,-89,21
00:06:26.306,-86,8
00:06:26.493,-96,2
00:06:26.671,-88,7
00:06:26.865,-95,23
00:06:27.082,-92,5
00:06:27.379,-96,36
00:06:27.573,-91,17
00:06:27.746,-93,0
00:06:27.873,-97,1
00:06:28.059,-91,5
00:06:28.298,-89,18
00:06:28.865,-91,12
00:06:29.089,-89,21
00:06:29.476,-97,2
00:06:29.640,-91,12
00:06:29.857,-89,16
00:06:30.148,-93,5
00:06:30.342,-88,8
00:06:30.580,-92,22
00:06:30.834,-88,20
00:06:31.147,-90,6
00:06:31.453,-96,3
00:06:31.655,-90,20
00:06:31.841,-93,0
00:06:32.020,-90,19
00:06:32.348,-96,4
00:06:32.505,-88,6
00:06:32.759,-98,36
00:06:32.937,-89,12
00:06:33.378,-98,23
00:06:33.557,-88,10
00:06:33.758,-91,11
00:06:34.124,-89,10
00:06:34.407,-92,14
00:06:34.616,-90,11
00:06:34.997,-98,36
00:06:35.228,-87,8
00:06:35.429,-98,23
00:06:35.615,-91,5
00:06:35.884,-97,36
00:06:36.130,-90,20
00:06:36.392,-98,26
00:06:36.608,-90,5
00:06:36.816,-94,14
00:06:37.018,-90,17
00:06:37.421,-93,14
00:06:37.608,-87,6
00:06:37.965,-96,23
00:06:38.174,-92,0
00:06:38.368,-99,26
00:06:38.540,-87,9
00:06:38.809,-96,26
00:06:38.995,-92,19
00:06:39.218,-90,11
00:06:39.420,-92,21
00:06:39.674,-87,8
00:06:39.905,-90,19
00:06:40.189,-95,2
00:06:40.359,-92,18
00:06:40.584,-97,36
00:06:40.785,-89,20
00:06:40.963,-86,7
00:06:41.143,-96,27
00:06:41.344,-88,10
00:06:41.471,-90,20
00:06:41.695,-94,0
00:06:41.882,-89,20
00:06:42.270,-91,13
00:06:42.463,-86,9
00:06:42.650,-94,1
00:06:42.792,-97,27
00:06:42.956,-90,16
00:06:43.120,-99,24
00:06:43.336,-86,10
00:06:43.545,-88,21
00:06:43.716,-86,7
00:06:43.896,-90,13
00:06:44.030,-87,20
00:06:44.291,-96,36
00:06:44.455,-89,11
00:06:44.709,-96,34
00:06:44.828,-86,8
00:06:45.059,-90,15
00:06:45.216,-95,1
00:06:45.395,-89,5
00:06:45.641,-85,7
00:06:45.798,-90,13
00:06:45.976,-87,10
00:06:46.171,-96,2
00:06:46.365,-89,5
00:06:46.618,-87,7
00:06:46.857,-89,12
00:06:47.012,-96,24
00:06:47.155,-91,23
00:06:47.431,-88,22
00:06:47.916,-92,0
00:06:48.244,-89,11
00:06:48.506,-87,7
00:06:48.864,-90,19
00:06:49.117,-88,10
00:06:49.356,-92,19
00:06:49.520,-87,21
00:06:49.750,-97,1
00:06:49.886,-88,6
00:06:50.102,-92,4
00:06:50.378,-90,16
00:06:50.512,-95,36
00:06:50.631,-90,19
00:06:50.751,-95,27
00:06:51.049,-90,12
00:06:51.206,-92,16
00:06:51.430,-88,7
00:06:51.773,-92,16
00:06:52.034,-89,7
00:06:52.377,-91,22
00:06:52.750,-87,10
00:06:52.921,-96,33
00:06:53.063,-90,19
00:06:53.265,-87,9
00:06:53.474,-93,36
00:06:53.623,-90,5
00:06:53.913,-88,6
00:06:54.190,-90,19
00:06:54.317,-88,20
00:06:54.584,-91,0
00:06:54.779,-96,35
00:06:54.973,-94,2
00:06:55.182,-90,5
00:06:55.369,-96,35
00:06:55.488,-89,13
00:06:55.741,-87,9
00:06:56.077,-90,22
00:06:56.308,-88,6
00:06:56.547,-93,3
00:06:56.741,-90,16
00:06:56.883,-93,26
00:06:57.114,-89,21
00:06:57.411,-93,14
00:06:57.628,-95,3
00:06:57.905,-88,10
00:06:58.099,-97,24
00:06:58.263,-89,17
00:06:58.658,-95,15
00:06:58.815,-90,18
00:06:59.076,-97,27
00:06:59.277,-95,35
00:06:59.479,-91,22
00:06:59.740,-88,6
00:07:00.016,-93,23
00:07:00.156,-90,16
00:07:00.418,-93,0
00:07:00.574,-88,6
00:07:00.754,-90,5
00:07:00.918,-95,35
00:07:01.075,-92,27
00:07:01.239,-89,18
00:07:01.560,-87,9
00:07:01.790,-96,33
00:07:01.970,-90,0
00:07:02.112,-92,27
00:07:02.321,-89,6
00:07:02.597,-96,33
00:07:02.806,-88,18
00:07:02.947,-95,34
00:07:03.067,-87,10
00:07:03.231,-89,18
00:07:03.589,-94,15
00:07:03.768,-89,11
00:07:04.104,-87,20
00:07:04.268,-93,26
00:07:04.447,-88,12
00:07:04.641,-86,10
00:07:04.790,-89,16
00:07:04.939,-86,10
00:07:05.096,-92,14
00:07:05.244,-87,11
00:07:05.424,-90,17
00:07:05.677,-95,35
00:07:05.939,-86,8
00:07:06.244,-92,5
00:07:06.401,-85,10
00:07:06.677,-94,14
00:07:06.931,-87,20
00:07:07.170,-90,13
00:07:07.468,-87,8
00:07:07.714,-89,11
00:07:08.027,-95,4
00:07:08.192,-87,7
00:07:08.378,-96,1
00:07:08.526,-91,5
00:07:08.691,-96,33
00:07:08.893,-88,10
00:07:09.079,-90,22
00:07:09.273,-88,10
00:07:09.490,-95,4
00:07:09.802,-90,17
00:07:10.160,-94,0
00:07:10.332,-92,27
00:07:10.482,-86,10
00:07:10.653,-95,25
00:07:10.788,-88,6
00:07:11.056,-90,18
00:07:11.280,-88,19
00:07:11.511,-91,6
00:07:11.638,-96,30
00:07:11.801,-93,35
00:07:11.927,-89,18
00:07:12.227,-92,5
00:07:12.384,-89,21
00:07:12.540,-86,10
00:07:12.787,-88,16
00:07:13.061,-91,17
00:07:13.279,-87,8
00:07:13.510,-97,2
00:07:13.682,-87,7
00:07:13.935,-98,34
00:07:14.062,-94,35
00:07:14.203,-87,7
00:07:14.411,-96,2
00:07:14.583,-91,5
00:07:14.726,-89,12
00:07:14.965,-95,4
00:07:15.151,-89,7
00:07:15.472,-96,33
00:07:15.673,-93,23
00:07:15.837,-96,2
00:07:16.009,-89,18
00:07:16.218,-86,9
00:07:16.419,-92,4
00:07:16.561,-87,7
00:07:16.844,-89,11
00:07:17.031,-91,5
00:07:17.225,-88,6
00:07:17.479,-93,26
00:07:17.679,-98,34
00:07:17.844,-90,22
00:07:18.060,-87,8
00:07:18.232,-90,17
00:07:18.471,-92,5
00:07:18.747,-88,10
00:07:19.007,-92,5
00:07:19.260,-90,22
00:07:19.381,-98,14
00:07:19.515,-94,15
00:07:19.672,-87,9
00:07:19.835,-91,18
00:07:20.044,-97,2
00:07:20.193,-90,11
00:07:20.410,-88,22
00:07:20.626,-86,8
00:07:20.776,-95,3
00:07:20.970,-90,6
00:07:21.171,-97,33
00:07:21.380,-91,18
00:07:21.648,-87,10
00:07:21.842,-95,28
00:07:22.012,-88,12
00:07:22.251,-86,11
00:07:22.395,-90,16
00:07:22.730,-97,34
00:07:22.931,-89,17
00:07:23.304,-87,10
00:07:23.596,-95,24
00:07:23.812,-88,12
00:07:24.170,-95,36
00:07:24.334,-90,5
00:07:24.498,-88,12
00:07:24.849,-94,2
00:07:25.013,-92,5
00:07:25.176,-95,1
00:07:25.311,-87,20
00:07:25.520,-89,13
00:07:25.765,-87,21
00:07:25.990,-98,32
00:07:26.087,-86,19
00:07:26.244,-88,11
00:07:26.406,-90,15
00:07:26.565,-86,16
00:07:26.699,-88,10
00:07:27.012,-90,15
00:07:27.169,-97,1
00:07:27.355,-88,7
00:07:27.555,-93,3
00:07:27.736,-89,22
00:07:27.878,-96,35
00:07:28.071,-86,20
00:07:28.198,-97,36
00:07:28.355,-87,8
00:07:28.586,-96,30
00:07:28.750,-92,0
00:07:28.914,-86,11
00:07:29.071,-96,34
00:07:29.198,-92,15
00:07:29.317,-97,36
00:07:29.489,-100,26
00:07:29.608,-92,5
00:07:29.780,-90,19
00:07:30.003,-88,21
00:07:30.324,-95,0
00:07:30.466,-89,6
00:07:30.696,-93,3
00:07:30.928,-96,31
00:07:31.093,-90,14
00:07:31.256,-88,12
00:07:31.510,-95,26
00:07:31.614,-89,9
00:07:31.808,-92,15
00:07:31.935,-88,12
00:07:32.106,-92,23
00:07:32.271,-95,31
00:07:32.412,-86,20
00:07:32.606,-90,27
00:07:32.770,-97,36
00:07:32.942,-89,6
00:07:33.166,-97,2
00:07:33.293,-87,16
00:07:33.457,-93,5
00:07:33.599,-90,8
00:07:33.740,-86,17
00:07:33.904,-95,2
00:07:34.031,-86,18
00:07:34.181,-88,11
00:07:34.449,-86,16
00:07:34.702,-89,13
00:07:34.814,-87,16
00:07:35.053,-91,0
00:07:35.270,-89,13
00:07:35.381,-91,0
00:07:35.553,-89,7
00:07:35.762,-87,10
00:07:35.986,-98,36
00:07:36.090,-95,34
00:07:36.247,-89,6
00:07:36.425,-94,34
00:07:36.552,-90,23
00:07:36.716,-92,14
00:07:36.918,-86,18
00:07:37.075,-88,19
00:07:37.268,-86,18
00:07:37.448,-92,27
00:07:37.619,-90,6
00:07:37.776,-87,18
00:07:37.947,-89,8
00:07:38.089,-86,10
00:07:38.253,-96,33
00:07:38.477,-86,18
00:07:38.611,-92,0
00:07:38.731,-87,17
00:07:38.947,-91,0
00:07:39.074,-93,26
00:07:39.215,-95,34
00:07:39.365,-91,27
00:07:39.544,-95,35
00:07:39.656,-86,21
00:07:39.842,-90,23
00:07:39.977,-88,9
00:07:40.148,-91,5
00:07:40.268,-89,6
00:07:40.424,-87,10
00:07:40.587,-89,5
00:07:40.730,-97,24
00:07:40.879,-90,5
00:07:41.066,-97,33
00:07:41.155,-94,31
00:07:41.282,-87,10
00:07:41.550,-85,18
00:07:41.752,-95,4
00:07:41.901,-87,8
00:07:42.214,-97,32
00:07:42.347,-88,11
00:07:42.498,-92,0
00:07:42.640,-86,21
00:07:42.871,-96,24
00:07:43.020,-89,5
00:07:43.229,-95,36
00:07:43.363,-86,11
00:07:43.482,-97,24
00:07:43.587,-93,28
00:07:43.744,-88,11
00:07:43.945,-91,28
00:07:44.101,-86,17
00:07:44.258,-88,12
00:07:44.467,-86,16
00:07:44.601,-88,22
00:07:44.900,-91,15
00:07:45.027,-93,14
00:07:45.160,-88,5
00:07:45.392,-98,33
00:07:45.594,-88,9
00:07:45.907,-96,0
00:07:46.034,-88,21
00:07:46.220,-92,5
00:07:46.414,-88,12
00:07:46.817,-98,31
00:07:47.011,-94,35
00:07:47.212,-87,17
00:07:47.489,-89,5
00:07:47.719,-91,15
00:07:47.891,-88,8
00:07:48.242,-90,22
00:07:48.481,-88,21
00:07:48.786,-95,4
00:07:48.913,-89,22
00:07:49.189,-95,36
00:07:49.361,-86,13
00:07:49.555,-88,9
00:07:49.965,-94,3
00:07:50.114,-88,9
00:07:50.353,-90,8
00:07:50.515,-93,23
00:07:50.748,-88,9
00:07:50.897,-90,0
00:07:51.091,-88,22
00:07:51.210,-95,31
00:07:51.345,-88,18
00:07:51.613,-91,14
00:07:51.829,-88,8
00:07:52.046,-91,18
00:07:52.292,-88,22
00:07:52.605,-92,0
00:07:52.822,-88,13
00:07:53.142,-91,22
00:07:53.329,-88,5
00:07:53.530,-90,23
00:07:53.739,-96,34
00:07:53.948,-91,0
00:07:54.156,-89,20
00:07:54.448,-99,33
00:07:54.567,-89,17
00:07:54.895,-91,27
00:07:55.187,-96,0
00:07:55.373,-88,21
00:07:55.626,-91,22
00:07:55.955,-88,21
00:07:56.320,-92,23
00:07:56.477,-99,31
00:07:56.633,-97,31
00:07:56.783,-88,22
00:07:57.044,-96,3
00:07:57.163,-90,23
00:07:57.365,-93,14
00:07:57.521,-88,17
00:07:57.872,-92,23
00:07:58.073,-88,13
00:07:58.394,-94,35
00:07:58.617,-88,12
00:07:58.908,-95,26
00:07:59.035,-91,7
00:07:59.304,-97,32
00:07:59.498,-93,23
00:07:59.609,-89,20
00:07:59.856,-91,7
00:08:00.251,-97,28
00:08:00.587,-91,18
00:08:00.893,-87,11
00:08:01.094,-89,22
00:08:01.347,-95,36
00:08:01.504,-89,16
00:08:01.832,-99,35
00:08:01.974,-97,35
00:08:02.116,-94,15
00:08:02.288,-90,0
00:08:02.616,-94,14
00:08:02.794,-87,20
00:08:03.056,-89,8
00:08:03.347,-92,0
00:08:03.496,-95,36
00:08:03.653,-92,14
00:08:03.765,-97,30
00:08:03.921,-87,9
00:08:04.048,-91,23
00:08:04.242,-87,17
00:08:04.436,-90,9
00:08:04.727,-86,9
00:08:04.949,-88,11
00:08:05.547,-92,12
00:08:05.689,-98,26
00:08:05.823,-87,20
00:08:06.046,-89,17
00:08:06.293,-87,21
00:08:06.554,-95,30
00:08:06.674,-87,8
00:08:06.912,-89,6
00:08:07.032,-94,26
00:08:07.195,-88,12
00:08:07.479,-95,34
00:08:07.606,-89,22
00:08:07.830,-86,19
00:08:07.987,-88,10
00:08:08.322,-90,9
00:08:08.523,-88,8
00:08:08.814,-90,13
00:08:09.031,-88,18
00:08:09.306,-94,27
00:08:09.441,-88,12
00:08:09.665,-99,33
00:08:09.821,-93,27
00:08:09.978,-97,26
00:08:10.075,-84,17
00:08:10.216,-89,11
00:08:10.410,-92,14
00:08:10.522,-95,3
00:08:10.694,-87,19
00:08:11.045,-89,9
00:08:11.268,-86,17
00:08:11.432,-94,26
00:08:11.567,-87,16
00:08:11.813,-91,23
00:08:11.985,-86,15
00:08:12.104,-94,4
00:08:12.216,-88,20
00:08:12.432,-94,27
00:08:12.589,-91,5
00:08:12.753,-87,20
00:08:12.932,-89,7
00:08:13.141,-87,18
00:08:13.365,-90,19
00:08:13.551,-86,18
00:08:13.730,-96,34
00:08:13.901,-88,18
00:08:14.170,-95,36
00:08:14.356,-98,31
00:08:14.505,-88,9
00:08:14.864,-91,23
00:08:15.020,-87,9
00:08:15.214,-95,26
00:08:15.356,-89,11
00:08:15.565,-97,34
00:08:15.796,-95,26
00:08:15.930,-87,19
00:08:16.296,-98,3
00:08:16.468,-89,11
00:08:16.742,-96,26
00:08:16.906,-87,21
00:08:17.228,-96,36
00:08:17.429,-88,10
00:08:17.743,-91,14
00:08:17.997,-87,18
00:08:18.139,-94,26
00:08:18.310,-87,10
00:08:18.541,-95,35
00:08:18.713,-86,20
00:08:18.907,-99,33
00:08:19.026,-96,1
00:08:19.168,-87,19
00:08:19.414,-89,9
00:08:19.780,-96,27
00:08:19.877,-87,21
00:08:20.153,-89,6
00:08:20.346,-98,0
00:08:20.473,-86,7
00:08:20.734,-88,10
00:08:21.152,-86,10
00:08:21.361,-94,3
00:08:21.480,-88,12
00:08:21.980,-92,23
00:08:22.219,-87,21
00:08:22.726,-91,14
00:08:22.972,-86,17
00:08:23.196,-88,7
00:08:23.644,-94,27
00:08:23.771,-87,21
00:08:24.039,-95,35
00:08:24.181,-88,22
00:08:24.591,-96,36
00:08:24.733,-90,12
00:08:24.934,-88,22
00:08:25.246,-92,12
00:08:25.426,-88,16
00:08:25.650,-92,0
00:08:25.867,-90,0
00:08:26.202,-88,17
00:08:26.508,-95,1
00:08:26.769,-90,19
00:08:26.971,-88,9
00:08:27.097,-93,13
00:08:27.359,-89,10
00:08:27.560,-87,17
00:08:27.821,-90,22
00:08:28.007,-88,10
00:08:28.276,-97,36
00:08:28.433,-91,5
00:08:28.537,-89,11
00:08:28.797,-96,1
00:08:28.947,-87,18
00:08:29.141,-93,27
00:08:29.320,-89,15
00:08:29.491,-99,31
00:08:29.656,-90,11
00:08:29.798,-92,27
00:08:30.022,-88,8
00:08:30.207,-85,20
00:08:30.380,-90,11
00:08:30.611,-86,18
00:08:30.857,-97,4
00:08:30.962,-88,10
00:08:31.372,-96,4
00:08:31.514,-91,22
00:08:31.789,-89,5
00:08:32.028,-98,36
00:08:32.245,-92,5
00:08:32.491,-87,8
00:08:32.691,-91,15
00:08:32.998,-88,16
00:08:33.349,-96,30
00:08:33.505,-86,18
00:08:33.670,-90,22
00:08:34.020,-88,8
00:08:34.259,-92,15
00:08:34.400,-88,17
00:08:34.774,-98,35
00:08:34.990,-94,35
00:08:35.162,-87,17
00:08:35.378,-90,5
00:08:35.572,-87,19
00:08:35.825,-90,22
00:08:35.989,-88,10
00:08:36.422,-92,23
00:08:36.781,-87,21
00:08:37.026,-90,5
00:08:37.205,-87,20
00:08:37.444,-90,5
00:08:37.741,-88,18
00:08:38.100,-90,12
00:08:38.332,-97,25
00:08:38.466,-92,11
00:08:38.667,-89,9
00:08:38.839,-91,5
00:08:39.040,-89,9
00:08:39.398,-91,12
00:08:39.548,-88,5
00:08:39.876,-93,15
00:08:40.047,-87,8
00:08:40.383,-91,15
00:08:40.622,-87,19
00:08:40.868,-91,7
00:08:41.054,-94,28
00:08:41.226,-92,5
00:08:41.515,-96,2
00:08:41.688,-89,8
00:08:41.920,-92,5
00:08:42.091,-88,21
00:08:42.464,-91,12
00:08:42.613,-89,21
00:08:42.875,-96,36
00:08:43.054,-92,23
00:08:43.195,-87,6
00:08:43.403,-94,23
00:08:43.561,-89,12
00:08:44.254,-93,28
00:08:44.396,-88,20
00:08:44.814,-91,12
00:08:45.015,-87,16
00:08:45.247,-92,15
00:08:45.440,-89,7
00:08:45.746,-91,11
00:08:45.881,-97,3
00:08:46.022,-87,19
00:08:46.499,-98,36
00:08:46.745,-87,21
00:08:47.007,-97,1
00:08:47.216,-90,11
00:08:47.626,-96,26
00:08:47.790,-87,18
00:08:48.088,-95,3
00:08:48.238,-88,21
00:08:48.588,-86,21
00:08:48.894,-88,10
00:08:49.117,-94,14
00:08:49.342,-88,21
00:08:49.528,-96,36
00:08:49.692,-89,8
00:08:50.349,-96,36
00:08:50.543,-88,10
00:08:50.864,-91,11
00:08:51.094,-87,7
00:08:51.341,-96,36
